id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1418586132468613120,1418557761089114115,2021-07-23 16:57:44 EET,2021-07-23,16:57:44,200,1172969360685772801,hesterbeat,Hesterbeat,,"@ionebelarra ""La Justicia, Madrid, el Rey, Mis Santos Ovarios y mi Coño Moreno"" ¬¬",es,[],[],[],0,0,0,[],[],https://twitter.com/hesterbeat/status/1418586132468613120,false,,0,,,,,,,,"[{'screen_name': 'ionebelarra', 'name': 'Ione Belarra', 'id': '344739325'}]",,,,
1418586131239735297,1418586131239735297,2021-07-23 16:57:44 EET,2021-07-23,16:57:44,200,1879818445,romansergio94,Sergio ✊🏻🔻,,Madrid se ha independizado antes que Catalunya o Euskadi.  Ayuso se ha distanciado mucho más del PP que todo lo que lo hicieron los aznaristas o la misma Esperanza Aguirre.,es,[],[],[],0,0,0,[],[],https://twitter.com/RomanSergio94/status/1418586131239735297,false,https://twitter.com/IdiazAyuso/status/1418557704071753728,0,,,,,,,,[],,,,
1418586130337779715,1418584007072264193,2021-07-23 16:57:44 EET,2021-07-23,16:57:44,200,1177890109196161024,ani7ii,👁,,@idoxzi He’ll probably get #10 “IF” he ever joined Madrid,en,[],[],[],0,0,0,[],[],https://twitter.com/Ani7ii/status/1418586130337779715,false,,0,,,,,,,,"[{'screen_name': 'idoxzi', 'name': '\u200fً', 'id': '1189905706448773120'}]",,,,
1418586125913018369,1418586125913018369,2021-07-23 16:57:43 EET,2021-07-23,16:57:43,200,2448414226,arielipillo,Arielipillo,,"Cr7 está a la espera de ver si el PSG acepta la oferta del Real Madrid por Mbappé. Mbappé vence su contrato en 2023, por lo que el club parisino está considerando cuidadosamente los próximos movimientos. En el punto de partida de Mbappé, comenzaría el asalto a CR7. [@CorSport]  https://t.co/SDKjeaBeXK",es,"[{'screen_name': 'corsport', 'name': 'corriere dello sport', 'id': '14932455'}]",[],['https://pbs.twimg.com/media/E6_UkA_XMAAQj8g.jpg'],0,0,2,[],[],https://twitter.com/arielipillo/status/1418586125913018369,false,,1,https://pbs.twimg.com/media/E6_UkA_XMAAQj8g.jpg,,,,,,,[],,,,
1418586125002813443,1418586125002813443,2021-07-23 16:57:42 EET,2021-07-23,16:57:42,200,1082458362950938625,s0padegalets,judes,,Xk coño esta todo el mundo en Madrid hoy,es,[],[],[],0,0,0,[],[],https://twitter.com/s0padegalets/status/1418586125002813443,false,,0,,,,,,,,[],,,,
1418586120766566401,1418262707372007430,2021-07-23 16:57:41 EET,2021-07-23,16:57:41,200,1368583998469967876,koemanismo3,PUTICLUB REAL DE VARDRID,,@gleonardo08 @Mancuer91 No somos el Madrid que poe un partido qieremos balon de oro para un jugador y al siguiente es un paquete 😂.,es,[],[],[],0,0,0,[],[],https://twitter.com/KOEMANISMO3/status/1418586120766566401,false,,0,,,,,,,,"[{'screen_name': 'gleonardo08', 'name': 'gLeonardo 🇮🇹\uf8ff', 'id': '1302688141715927042'}, {'screen_name': 'Mancuer91', 'name': 'Mancuer', 'id': '248008281'}]",,,,
1418586107223199749,1418546795895005185,2021-07-23 16:57:38 EET,2021-07-23,16:57:38,200,1334510084144181250,rgb17991158,RGB,,"@SergioRamos @KMbappe @PSG_inside Pesetero, te molesta que el Madrid lo quiere y a ti te echaron no?😂🤣  https://t.co/TZaEKg4tWZ",es,[],[],['https://pbs.twimg.com/tweet_video_thumb/E6_Uh9SXMAkohSL.jpg'],0,0,0,[],[],https://twitter.com/RGB17991158/status/1418586107223199749,false,,1,https://pbs.twimg.com/tweet_video_thumb/E6_Uh9SXMAkohSL.jpg,,,,,,,"[{'screen_name': 'SergioRamos', 'name': 'Sergio Ramos', 'id': '151123001'}, {'screen_name': 'KMbappe', 'name': 'Kylian Mbappé', 'id': '1725137533'}, {'screen_name': 'PSG_inside', 'name': 'Paris Saint-Germain', 'id': '38164846'}]",,,,
1418586099102978055,1418529847844933637,2021-07-23 16:57:36 EET,2021-07-23,16:57:36,200,2441454966,sleds_tk,Sleds.tk,,"@rubenkp7 @CuentaMister y las ventas superaron los 100 millones con jugadores como Robben, pero eso en la contabilidad del Madrid no le sale jajaja",es,[],[],[],0,0,0,[],[],https://twitter.com/sleds_tk/status/1418586099102978055,false,,0,,,,,,,,"[{'screen_name': 'rubenkp7', 'name': 'Rubén Veira', 'id': '857771209'}, {'screen_name': 'CuentaMister', 'name': 'Míster Seitán', 'id': '1232344911699116032'}]",,,,
1418586096980664323,1418585614388187144,2021-07-23 16:57:36 EET,2021-07-23,16:57:36,200,426667544,dapor_david,D££,,"@s3duire Lmao.. I tried to even turn it up a little when Hazard moved to Madrid.  Fam, pure disappointment. I’ll just keep my fingers crossed and hope he turns up.",en,[],[],[],0,0,0,[],[],https://twitter.com/Dapor_David/status/1418586096980664323,false,,0,,,,,,,,"[{'screen_name': 's3duire', 'name': 'T.J', 'id': '155589825'}]",,,,
1418586095198031873,1418534691444072448,2021-07-23 16:57:35 EET,2021-07-23,16:57:35,200,1243105396413345792,egordillo9,egordillo,,"@Rhandall77 @aleo1100 @gorka_orive Vale son las mismas cifras que escudero da en Madrid.  "" que el 80% de los casos de Covid actuales son en personas no vacunadas. Apenas el 5% de los contagios son en personas con la pauta completa de la vacuna y e 15% restante es en personas con una sola dosis""  Saludos.",es,[],[],[],0,0,0,[],[],https://twitter.com/egordillo9/status/1418586095198031873,false,,0,,,,,,,,"[{'screen_name': 'Rhandall77', 'name': 'Simón de la Rosa 🇮🇨', 'id': '113871466'}, {'screen_name': 'aleo1100', 'name': 'Angel Ramirez', 'id': '76046216'}, {'screen_name': 'gorka_orive', 'name': 'Gorka Orive', 'id': '762003790409166848'}]",,,,
1418586081247825922,1418547617701695490,2021-07-23 16:57:32 EET,2021-07-23,16:57:32,200,891510976524296192,elcarlosbono,Ruta 7,,"@CReyes98 @Futbool_Fotos @KenMejia19 si mbappe quiere ir al madrid, el jeque le compra todo el madrid, solo el se engaña solo",es,[],[],[],0,0,0,[],[],https://twitter.com/elcarlosbono/status/1418586081247825922,false,,0,,,,,,,,"[{'screen_name': 'CReyes98', 'name': 'Christian Reyes', 'id': '355285105'}, {'screen_name': 'Futbool_Fotos', 'name': 'Fútbol', 'id': '1674173154'}]",,,,
1418586069004689408,1418586069004689408,2021-07-23 16:57:29 EET,2021-07-23,16:57:29,200,1323345240808411138,thesportszonee,The Sports Zone,,Real Madrid striker Benzema tests positive for COVID-19  https://t.co/tAeX9av2XP,en,[],['https://thesportszone.co.uk/real-madrid-striker-benzema-tests-positive-for-covid-19/'],[],0,0,0,[],[],https://twitter.com/TheSportsZonee/status/1418586069004689408,false,,0,,,,,,,,[],,,,
1418586056098828293,1418582629218234374,2021-07-23 16:57:26 EET,2021-07-23,16:57:26,200,1360537702224056320,rakacat1714,ℝ𝕒𝕜𝕒ℂ𝔸𝕋 🎗 🌈 👩‍❤️‍👩,,@terredelles @jjaviervazquez Doncs defensa Catalunya. Però porta tants anys a Madrid que... 🤷🏽‍♀️,ca,[],[],[],0,0,0,[],[],https://twitter.com/RakaCat1714/status/1418586056098828293,false,,0,,,,,,,,"[{'screen_name': 'terredelles', 'name': 'm teresa', 'id': '1106216360'}, {'screen_name': 'jjaviervazquez', 'name': 'Jorge Javier Vázquez', 'id': '1252131560'}]",,,,
1418586055004102661,1418586055004102661,2021-07-23 16:57:26 EET,2021-07-23,16:57:26,200,1163757039488831488,sikandarz7,𝙎𝙄𝙆𝘼𝙉𝘿𝘼𝙍 ⁷,,"Navas 🎙️🗣️: ""The only thing I miss in Madrid is winning the Champions League Trophies. But Cristiano left, I left and they never won them. For sure they also miss us for bringing those Trophies❤️👍⚽""",en,[],[],[],0,0,0,[],[],https://twitter.com/Sikandarz7/status/1418586055004102661,false,,0,,,,,,,,[],,,,
1418586047391453186,1418586047391453186,2021-07-23 16:57:24 EET,2021-07-23,16:57:24,200,1313530466016911360,tqhtpodcast,𝗧𝗤𝗛𝗧 𝗣𝗼𝗱𝗰𝗮𝘀𝘁,,"El Canterano @bryanbugariin se despide del @RCCelta a través de una carta en su cuenta de Instagram.  Según los últimos rumores, su camino se asoció con el Real Madrid.  Que pensáis de este movimiento? 👇  https://t.co/6Sdmt14z91",es,"[{'screen_name': 'bryanbugariin', 'name': 'bryanbugariin', 'id': '1398600947237072896'}, {'screen_name': 'rccelta', 'name': 'rc celta', 'id': '267975373'}]",[],['https://pbs.twimg.com/media/E6_Ufa8WEAMFvWo.jpg'],0,1,1,[],[],https://twitter.com/TQHTPodcast/status/1418586047391453186,false,,1,https://pbs.twimg.com/media/E6_Ufa8WEAMFvWo.jpg,,,,,,,[],,,,
1418586042593067018,1418586042593067018,2021-07-23 16:57:23 EET,2021-07-23,16:57:23,200,125255733,joa__rangel,Joalberth_Rangel,,🚨⚠️ Ancelotti le admite al juez que defraudó impuestos durante su primera etapa en el Real Madrid‼️  https://t.co/gIOFjQxdq7,es,[],[],['https://pbs.twimg.com/media/E6_URy7X0AIVIcj.jpg'],0,0,0,[],[],https://twitter.com/joa__rangel/status/1418586042593067018,false,https://twitter.com/joa__rangel/status/1409845565664514054,1,https://pbs.twimg.com/media/E6_URy7X0AIVIcj.jpg,,,,,,,[],,,,
1418586034254893060,1418586034254893060,2021-07-23 16:57:21 EET,2021-07-23,16:57:21,200,1363284771812626433,ngelsan57875993,Ángel Sanchez,,Investigan el posible pago de López Madrid al comisario Villarejo de 211.000 euros por acosar a la doctora Pinto  https://t.co/SY9Bp7bDsf,es,[],['https://www.elmundo.es/espana/2021/07/23/60f9a8c7fc6c83da418b45aa.html'],[],0,0,0,[],[],https://twitter.com/ngelSan57875993/status/1418586034254893060,false,,0,,,,,,,,[],,,,
1418586028458323972,1418319788519079939,2021-07-23 16:57:19 EET,2021-07-23,16:57:19,200,568365382,mishkojones1,REAL MADRID Y NADA MÁS,,@Rodrigo40793376 @jahirbfc @GPchipeado Por lo menos reconoce que en 2011 robasteis al Madrid  Gracias.,es,[],[],[],0,0,0,[],[],https://twitter.com/mishkojones1/status/1418586028458323972,false,,0,,,,,,,,"[{'screen_name': 'Rodrigo40793376', 'name': 'Rodri 💙❤️ ^^', 'id': '1219055762451980289'}, {'screen_name': 'jahirbfc', 'name': 'Jahir🇵🇦 (eliminados en fase de grupos)', 'id': '1072670988033290245'}, {'screen_name': 'GPchipeado', 'name': '𝑷𝑮🧐', 'id': '1355533082439380995'}]",,,,
1418586022322089991,1418586022322089991,2021-07-23 16:57:18 EET,2021-07-23,16:57:18,200,3727410203,legenddele,Fender x Jordans,,This was the match where Mourinho made Real Madrid warriors! 🤣🤣🤣,en,[],[],[],0,0,0,[],[],https://twitter.com/Legenddele/status/1418586022322089991,false,https://twitter.com/futbolstan_/status/1418279855419019279,0,,,,,,,,[],,,,
1418586015170711561,1418586015170711561,2021-07-23 16:57:16 EET,2021-07-23,16:57:16,200,798491783944617985,besoccerfr,BeSoccer,,"Karim Benzema a été testé positif au COVID-19 😷  L'attaquant du Real Madrid, qui devait reprendre l'entraînement ce matin avec son club, va devoir procéder à une quarantaine de près de deux semaines 🚑  ➡️  https://t.co/B3NGhHV901  https://t.co/4oBf7W4rja",fr,[],['https://bit.ly/36T6DwY'],['https://pbs.twimg.com/media/E6_UdB0WYAUnV92.jpg'],0,1,0,[],[],https://twitter.com/BeSoccerFR/status/1418586015170711561,false,,1,https://pbs.twimg.com/media/E6_UdB0WYAUnV92.jpg,,,,,,,[],,,,
1418586005490348034,1418586005490348034,2021-07-23 16:57:14 EET,2021-07-23,16:57:14,200,1413518689,vince_okoye,Vince,,"Mbappe wanted to go to Madrid, but PSG instead brought Madrid to him😁😁",en,[],[],[],0,0,0,[],[],https://twitter.com/Vince_Okoye/status/1418586005490348034,false,https://twitter.com/SergioRamos/status/1418546795895005185,0,,,,,,,,[],,,,
1418586005238697990,1418586005238697990,2021-07-23 16:57:14 EET,2021-07-23,16:57:14,200,1086719409912197120,ryan_edimo,Ryan Edimo,,Ça se voit il kiff le Real dans sa tête c’est HALA MADRID,fr,[],[],[],0,0,0,[],[],https://twitter.com/ryan_edimo/status/1418586005238697990,false,https://twitter.com/psg_english/status/1418185510883889153,0,,,,,,,,[],,,,
1418586002919206913,1418586002919206913,2021-07-23 16:57:13 EET,2021-07-23,16:57:13,200,1296449036824858627,llumfredar,𝖪𝖺𝗂𝗋𝖾. 🔥,,"Gente…  Madrid no tiene playa, esa es la gracia",es,[],[],[],1,1,2,[],[],https://twitter.com/llumfredar/status/1418586002919206913,false,,0,,,,,,,,[],,,,
1418585999471484931,1418585999471484931,2021-07-23 16:57:12 EET,2021-07-23,16:57:12,200,599175401,memedeportes,memedeportes,,Esto es culpa de algún tolili en el Madrid  https://t.co/XM2rVQU26J  https://t.co/XEFHjga8qQ,es,[],['https://www.memedeportes.com/futbol/esto-es-culpa-de-algun-tolili-en-el-madrid'],['https://pbs.twimg.com/media/E6_UctJWYAUVjc2.jpg'],0,4,14,[],[],https://twitter.com/memedeportes/status/1418585999471484931,false,,1,https://pbs.twimg.com/media/E6_UctJWYAUVjc2.jpg,,,,,,,[],,,,
1418585996908810241,1418581705657655296,2021-07-23 16:57:12 EET,2021-07-23,16:57:12,200,1328445306183233538,trasiier1,happy trasiier🏴󠁧󠁢󠁳󠁣󠁴󠁿🏴,,@wingnexus soy del Atleti y me es indiferente me refiero no digo a barsa a Madrid fijo en plantillas y la que más me guste les prefiero esa temporada,es,[],[],[],1,0,1,[],[],https://twitter.com/trasiier1/status/1418585996908810241,false,,0,,,,,,,,"[{'screen_name': 'wingnexus', 'name': '︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎$', 'id': '1337521076125970432'}]",,,,
1418585983000449024,1418585983000449024,2021-07-23 16:57:09 EET,2021-07-23,16:57:09,200,3131745762,playzradio,playz-radio,,Madrid Maluma - Myke Towers Maluma - Myke Towers - Madrid # LATINO / ELECTRO  https://t.co/zzRm1jzU0X,en,[],[],['https://pbs.twimg.com/media/E6_UbyCWEAQXEaN.jpg'],0,0,0,[],[],https://twitter.com/playzradio/status/1418585983000449024,false,,1,https://pbs.twimg.com/media/E6_UbyCWEAQXEaN.jpg,,,,,,,[],,,,
1418585963777888256,1418550517358370820,2021-07-23 16:57:04 EET,2021-07-23,16:57:04,200,301518024,maribelmorte,maribel morte💜,,"@carferpas @M4rioLM @quiquepeinado Si se hiciera de forma correcta,darían las 2 citas juntas,con un intervalo de 21 días Por lo que se en los C de Salud de Madrid se está haciendo así,pero les llegan 36 dosis diarias @IdiazAyuso vende las vacunas a la privada que las distribuyen a su manera Cobran x sms y llamada?",es,"[{'screen_name': 'idiazayuso', 'name': 'isabel díaz ayuso', 'id': '140034129'}]",[],[],0,0,0,[],[],https://twitter.com/maribelmorte/status/1418585963777888256,false,,0,,,,,,,,"[{'screen_name': 'carferpas', 'name': 'Carolina', 'id': '70831784'}, {'screen_name': 'M4rioLM', 'name': 'Mario LM 🐱💙', 'id': '119034074'}, {'screen_name': 'quiquepeinado', 'name': 'Quique Peinado', 'id': '189906799'}]",,,,
1418585962658025473,1418585962658025473,2021-07-23 16:57:04 EET,2021-07-23,16:57:04,200,570586812,pilomarquez10,Jorge  Márquez,,Están preocupados en el Real Madrid por la salud de Karim Benzema  https://t.co/FGUYEGfwxn vía @jornadamendoza,es,"[{'screen_name': 'jornadamendoza', 'name': 'diario jornada', 'id': '150083991'}]",['https://jornadaonline.com/estan-preocupados-en-el-real-madrid-por-la-salud-de-karim-benzema/'],[],0,0,0,[],[],https://twitter.com/Pilomarquez10/status/1418585962658025473,false,,0,,,,,,,,[],,,,
1418585961911439366,1418567512887803912,2021-07-23 16:57:04 EET,2021-07-23,16:57:04,200,2946551818,juangimeno1969,Juan Gimeno,,"@AinhoaMalefica A mí me parece fatal también , pero con la prepotencia del Madrid tampoco puedo",es,[],[],[],0,0,0,[],[],https://twitter.com/juangimeno1969/status/1418585961911439366,false,,0,,,,,,,,"[{'screen_name': 'AinhoaMalefica', 'name': 'MaleficaAinhoa', 'id': '1261063588611047427'}]",,,,
1418585961265471492,1418585961265471492,2021-07-23 16:57:03 EET,2021-07-23,16:57:03,200,111166245,yamirirodriguez,Yamiri Rodríguez,,Las cuentas municipales de Las Minas / Yamiri Rodríguez Madrid  https://t.co/Ov00ue52gK a través de @YouTube,es,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['https://youtu.be/ZpO_VJjN7Dw'],[],0,0,0,[],[],https://twitter.com/YamiriRodriguez/status/1418585961265471492,false,,0,,,,,,,,[],,,,
1418585945482407940,1418489665598984192,2021-07-23 16:57:00 EET,2021-07-23,16:57:00,200,406262497,angy5022,Wwoman,,@jaliroller @rsinmas @MADRID Pues la verdad que no responde nadie...los unos por los otros...la casa sin barrer,es,[],[],[],0,0,0,[],[],https://twitter.com/angy5022/status/1418585945482407940,false,,0,,,,,,,,"[{'screen_name': 'jaliroller', 'name': 'Jali', 'id': '345975083'}, {'screen_name': 'rsinmas', 'name': 'Roberta LIBERTAD o COMUNISMO 🇪🇸', 'id': '376135518'}, {'screen_name': 'MADRID', 'name': 'Ayuntamiento Madrid', 'id': '816178'}]",,,,
1418585943267811328,1418585943267811328,2021-07-23 16:56:59 EET,2021-07-23,16:56:59,200,1336508682666971137,danizin11_,danizin,,Moriba se vc for pro Real Madrid eu vou torcer contra vc até vc sair de lá,pt,[],[],[],0,0,0,[],[],https://twitter.com/danizin11_/status/1418585943267811328,false,,0,,,,,,,,[],,,,
1418585932027109379,1418478075495469057,2021-07-23 16:56:56 EET,2021-07-23,16:56:56,200,1601565132,elmadafakajones,Madafacka Jones,,@Lonchetas_Lucho @marca Tienes razón en parte si y en parte no Incluso el Barça y el Madrid tienen límite en el presupuesto  Los clubes como el City y el PSG podrían gastar 3 mil millones cada verano si les dejara la uefa,es,[],[],[],0,0,0,[],[],https://twitter.com/ElMadafakaJones/status/1418585932027109379,false,,0,,,,,,,,"[{'screen_name': 'Lonchetas_Lucho', 'name': 'Lucho 🦇', 'id': '199812419'}, {'screen_name': 'marca', 'name': 'MARCA', 'id': '15095537'}]",,,,
1418585922627678210,1418585922627678210,2021-07-23 16:56:54 EET,2021-07-23,16:56:54,200,262233743,richizazo,Ricardo Zazo,,Como entrenador gané un partido a un jugador que levantó la Champions con el Real Madrid. Estuvo interesante...,es,[],[],[],0,0,1,[],[],https://twitter.com/RichiZazo/status/1418585922627678210,false,https://twitter.com/kllaverdec/status/1418542096206766080,0,,,,,,,,[],,,,
1418585913446174722,1418585913446174722,2021-07-23 16:56:52 EET,2021-07-23,16:56:52,200,1602591032,glenahorrigan,Glen A Horrigan,,Hi @GuardianAus. Professor Dr Pablo Campra Madrid has detected Pfizer vaccine secretly contains poisonous graphene oxide in this Official Interim Report with laboratory imagery.  https://t.co/yPxsUXnrqx,en,"[{'screen_name': 'guardianaus', 'name': 'guardian australia', 'id': '1092378031'}]",['https://www.docdroid.net/Ov1M99x/official-interim-report-in-english-university-of-almeria-pdf#page=15'],[],0,0,0,[],[],https://twitter.com/glenAhorrigan/status/1418585913446174722,false,,0,,,,,,,,[],,,,
1418585912817053697,1418585912817053697,2021-07-23 16:56:52 EET,2021-07-23,16:56:52,200,296410931,maruasas_panda,maruasas_panda,,lebih nungguin varane daripada sancho...   https://t.co/XKEvuJundP  Raphael Varane meninggalkan tempat latihan Real Madrid. Pemain asal Prancis itu mengurus kepindahan ke Manchester United?,in,[],['https://sport.detik.com/sepakbola/liga-spanyol/d-5654468/raphael-varane-tinggalkan-latihan-madrid-urus-transfer-ke-mu'],[],0,0,0,[],[],https://twitter.com/maruasas_panda/status/1418585912817053697,false,,0,,,,,,,,[],,,,
1418585896316715008,1418307271247998978,2021-07-23 16:56:48 EET,2021-07-23,16:56:48,200,1341875765265256448,batsuallista69,PIZZA DEL VILLARREAL VOX Y PODEMOS💛🇪🇸🇧🇩💛,,"@chimpicandado No le han robado al Madrid como anunciaba a bombo y platillo la prensa nacional madridista? Lástima, porque hubiera molado.",es,[],[],[],0,0,0,[],[],https://twitter.com/BATSUALLISTA69/status/1418585896316715008,false,,0,,,,,,,,"[{'screen_name': 'chimpicandado', 'name': 'chimpi', 'id': '1413880350036660233'}]",,,,
1418585883272491010,1418585883272491010,2021-07-23 16:56:45 EET,2021-07-23,16:56:45,200,299161292,v_domnguez,Victoria Domínguez,,"Espera, que están el mandrilismo y la caverna llamando hipócrita a Guardiola. Ellos, que callaron cuando el Madrid reventaba mercados. O cuando Hazaard 140 k",es,[],[],[],0,0,0,[],[],https://twitter.com/v_domnguez/status/1418585883272491010,false,,0,,,,,,,,[],,,,
