id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1418584686981431304,1418584686981431304,2021-07-23 16:52:00 EET,2021-07-23,16:52:00,200,1366529853185474560,artenticsss,✧ Artenticsss ✧,,"Do NOT allow @Activision @Blizzard_Ent @ATVI_AB to distract you from the sexism and workplace harassment they are trying to hide, The same thing happened with Hong Kong and they released OW2 early, do not allow them to get away with this  https://t.co/RqbKGvrHQd",en,"[{'screen_name': 'activision', 'name': 'activision', 'id': '612782611'}, {'screen_name': 'blizzard_ent', 'name': 'blizzard entertainment', 'id': '331908924'}, {'screen_name': 'atvi_ab', 'name': 'activision blizzard', 'id': '753670706311815169'}]",[],['https://pbs.twimg.com/media/E6_TQG8WEAEPew6.jpg'],0,0,0,[],[],https://twitter.com/artenticsss/status/1418584686981431304,false,,1,https://pbs.twimg.com/media/E6_TQG8WEAEPew6.jpg,,,,,,,[],,,,
1418584676076122121,1418584676076122121,2021-07-23 16:51:57 EET,2021-07-23,16:51:57,200,49616273,globaltimesnews,Global Times,,"#China has decided to sanction 6 US individuals and 1 entity, including former Commerce Secretary Wilbur Ross, US-China Economic and Security Review Commission Chairman Carolyn Bartholomew, as reciprocal measures, after #US sanctioned 7 Chinese officials over #HongKong affairs.  https://t.co/5h423qxXtj",en,[],[],['https://pbs.twimg.com/media/E6_TO5HUUAEuobF.jpg'],7,8,24,"['china', 'us', 'hongkong']",[],https://twitter.com/globaltimesnews/status/1418584676076122121,false,,1,https://pbs.twimg.com/media/E6_TO5HUUAEuobF.jpg,,,,,,,[],,,,
1418584587043844100,1418584587043844100,2021-07-23 16:51:36 EET,2021-07-23,16:51:36,200,1088839029494292481,mediafulltv,Media Full TV,,"Sitemize ""Hong Kong'da Çin'i 'hain kurt' olarak gösteren çocuk kitapları basan terapistlere gözaltı: Başları...",tr,[],[],[],0,0,0,[],[],https://twitter.com/mediafulltv/status/1418584587043844100,false,,0,,,,,,,,[],,,,
1418584585747697664,1418584585747697664,2021-07-23 16:51:35 EET,2021-07-23,16:51:35,200,3879837021,haberfulltv,haberfull,,"Sitemize ""Hong Kong'da Çin'i 'hain kurt' olarak gösteren çocuk kitapları basan terapistlere gözaltı: Başları...",tr,[],[],[],0,0,0,[],[],https://twitter.com/haberfulltv/status/1418584585747697664,false,,0,,,,,,,,[],,,,
1418584584565010436,1418584584565010436,2021-07-23 16:51:35 EET,2021-07-23,16:51:35,200,3558346817,haberfull_,haberfull,,"Sitemize ""Hong Kong'da Çin'i 'hain kurt' olarak gösteren çocuk kitapları basan terapistlere gözaltı: Başları...",tr,[],[],[],0,0,0,[],[],https://twitter.com/haberfull_/status/1418584584565010436,false,,0,,,,,,,,[],,,,
1418584583386320901,1418584583386320901,2021-07-23 16:51:35 EET,2021-07-23,16:51:35,200,1089508897751216134,mediafull_,Media Full,,"Sitemize ""Hong Kong'da Çin'i 'hain kurt' olarak gösteren çocuk kitapları basan terapistlere gözaltı: Başları...",tr,[],[],[],0,0,0,[],[],https://twitter.com/mediafull_/status/1418584583386320901,false,,0,,,,,,,,[],,,,
1418584571088617476,1418584571088617476,2021-07-23 16:51:32 EET,2021-07-23,16:51:32,200,90695485,scamby820,Scamby @HOC events,,"I’m the thrilla in Manila, Schlong in Hong Kong,  Pimp ‘em like Bishop, Magic, Don Juan",en,[],[],[],0,0,1,[],[],https://twitter.com/Scamby820/status/1418584571088617476,false,,0,,,,,,,,[],,,,
1418584540260405250,1418584540260405250,2021-07-23 16:51:25 EET,2021-07-23,16:51:25,200,29392240,aiy_iye,𝒂𝒊𝒚 #🆂🅴🅼🅸 - 🅷🅸🅰🆃🆄🆂🐢🍑🍫🎈,,แก้แค้นดอกแรกด้วย TAIWAN です。　HONGKONG です。,ja,[],[],[],1,4,1,[],[],https://twitter.com/aiy_iye/status/1418584540260405250,false,https://twitter.com/kz_369/status/1418560487294312455,0,,,,,,,,[],,,,
1418584503535030273,1418583003983269896,2021-07-23 16:51:16 EET,2021-07-23,16:51:16,200,1348625081648381957,alynlynv,Alynlyn | Ikalawang Yugto🇵🇭,,@ATIN_HKOfcl @SB19Official Thank you so much A'tin Hongkong  STREAM PagsibolEP @SB19Official #SB19TiktokBazingaChallenge #SBNineteenMAPA19Views,en,"[{'screen_name': 'sb19official', 'name': 'sb19 official 🇵🇭', 'id': '1006064993282842624'}]",[],[],0,0,2,"['sb19tiktokbazingachallenge', 'sbnineteenmapa19views']",[],https://twitter.com/AlynlynV/status/1418584503535030273,false,,0,,,,,,,,"[{'screen_name': 'ATIN_HKOfcl', 'name': '🅰️ᵗⁱⁿ ʰᵏᵒᶠᶜˡ🇭🇰🆂🅱1️⃣ 9️⃣ 🌎🌱', 'id': '3688432759'}, {'screen_name': 'SB19Official', 'name': 'SB19 Official 🇵🇭', 'id': '1006064993282842624'}]",,,,
1418584476813123585,1418584476813123585,2021-07-23 16:51:09 EET,2021-07-23,16:51:09,200,21356743,jsrpixel,Jsrpixel,,A long awaited game . A fantasize edit to have the Olympic symbol display in a stadium in Hong Kong . @DJIGlobal @discoverhk @DroneOfTheDay @AirVuz @Stadium #jsrpixel #stadium #Olympic  https://t.co/vpPPjPqbIZ,en,"[{'screen_name': 'djiglobal', 'name': 'dji', 'id': '1227920058'}, {'screen_name': 'discoverhk', 'name': 'hong kong', 'id': '143819549'}, {'screen_name': 'droneoftheday', 'name': 'drone of the day', 'id': '2875187319'}, {'screen_name': 'airvuz', 'name': 'airvūz', 'id': '3171779308'}, {'screen_name': 'stadium', 'name': 'stadium', 'id': '1465241041'}]",[],"['https://pbs.twimg.com/media/E6_TDrzVEAAis2N.jpg', 'https://pbs.twimg.com/media/E6_TDryUYAA6zoH.jpg', 'https://pbs.twimg.com/media/E6_TDrwUcAUSPI2.jpg']",0,0,0,"['jsrpixel', 'stadium', 'olympic']",[],https://twitter.com/jsrpixel/status/1418584476813123585,false,,1,https://pbs.twimg.com/media/E6_TDrzVEAAis2N.jpg,,,,,,,[],,,,
1418584461503909890,1418525934945112065,2021-07-23 16:51:06 EET,2021-07-23,16:51:06,200,1000505544598142976,justnequal4all,Theodore,,"After supporting Hong Kongners fight for democracy &amp; independence it is hard to clamp down on these Hong Kong anarchists. China should learn to play the US game. Infiltrate these anti-China groups in UK &amp; US &amp; fan greater anger &amp; hatred, finance their violent demonstrations.",en,[],[],[],0,0,0,[],[],https://twitter.com/JustnEqual4all/status/1418584461503909890,false,,0,,,,,,,,[],,,,
1418584387407470596,1418584387407470596,2021-07-23 16:50:48 EET,2021-07-23,16:50:48,200,1185925198899503109,alemad1963,#votoJadue 2022,,Cité vertical en Hong Kong...  https://t.co/mfqIeIrfih,nl,[],[],['https://pbs.twimg.com/media/E6_S-28XoAUxVst.jpg'],0,0,0,[],[],https://twitter.com/alemad1963/status/1418584387407470596,false,,1,https://pbs.twimg.com/media/E6_S-28XoAUxVst.jpg,,,,,,,[],,,,
1418584379165601794,1418584379165601794,2021-07-23 16:50:46 EET,2021-07-23,16:50:46,200,1361768369100181506,internl_leaks,International Leaks,,"#BREAKING: China imposes 7 US citizens, entities with sanctions over Hong Kong row   #BreakingNews #USA #China #Hongkong #sanctions",en,[],[],[],0,0,0,"['breaking', 'breakingnews', 'usa', 'china', 'hongkong', 'sanctions']",[],https://twitter.com/Internl_Leaks/status/1418584379165601794,false,,0,,,,,,,,[],,,,
1418584363650863107,1418584363650863107,2021-07-23 16:50:42 EET,2021-07-23,16:50:42,200,2905023026,bijin_eigo300,美人で英語,,255 私たちは香港経由で帰ってきた。 We came back by ( way ) ( of ) Hong Kong.,ja,[],[],[],0,0,0,[],[],https://twitter.com/Bijin_Eigo300/status/1418584363650863107,false,,0,,,,,,,,[],,,,
1418584333925945352,1418584333925945352,2021-07-23 16:50:35 EET,2021-07-23,16:50:35,200,2711507630,cbonds_global,@Cbonds_Global,,"💰Largest EM issues of July 21-22  🇨🇱 #Chile  Chile (A1/A/A-), 0.1% 26jan2027, EUR | 1 000 mln Chile, 1.3% 26jul2036, EUR | 750 mln  🇭🇰Hong Kong China CITIC Bank International (A3/NR/BBB+), 3.25% perp., USD | 600 mln  CK Infrastructure Holdings (-/-/-), 4% perp., USD | 300 mln",en,[],[],[],1,0,0,['chile'],[],https://twitter.com/Cbonds_Global/status/1418584333925945352,false,,0,,,,,,,,[],,,,
1418584302716166150,1418584302716166150,2021-07-23 16:50:28 EET,2021-07-23,16:50:28,200,1254906887490936845,quantdata,Quant Data,,'Chinese MOFA announced to sanction 7 #US individuals including #US former commerce minister Wilbur Ross over #US latest #HongKong business warning' -Tweet  Related Tickers: $FXI $SPY Read more at:  https://t.co/JR8zaM0k52,en,[],['https://quantdata.us/news/22126157'],[],0,0,0,"['us', 'us', 'us', 'hongkong']","['fxi', 'spy']",https://twitter.com/QuantData/status/1418584302716166150,false,,0,,,,,,,,[],,,,
1418584205651587074,1418584205651587074,2021-07-23 16:50:05 EET,2021-07-23,16:50:05,200,38154268,salehamohsin,Saleha Mohsin,,China retaliates against US on the Hong Kong business warning with sanctions on Wilbur Ross and half a dozen others,en,[],[],[],5,6,11,[],[],https://twitter.com/SalehaMohsin/status/1418584205651587074,false,,0,,,,,,,,[],,,,
1418584196789022727,1418584196789022727,2021-07-23 16:50:03 EET,2021-07-23,16:50:03,200,1254906887490936845,quantdata,Quant Data,,China Imposes Retaliatory Sanctions Against U.S. On Hong Kong  Related Tickers: $FXI $SPY Read more at:  https://t.co/0giKNsUXAC,en,[],['https://quantdata.us/news/22126141'],[],0,1,0,[],"['fxi', 'spy']",https://twitter.com/QuantData/status/1418584196789022727,false,,0,,,,,,,,[],,,,
1418584184461959171,1418584184461959171,2021-07-23 16:50:00 EET,2021-07-23,16:50:00,200,275663333,ccalmeja,Claire Calmejane,,"More #CBDC developments - With the growing interest in digital currency, the Hong Kong Monetary Authority is studying the feasibility of an e-Hong Kong dollar, which would be an electronic version of a physical banknote  https://t.co/hpA5s8mTwY via @scmpnews @hkmagovhk",en,"[{'screen_name': 'scmpnews', 'name': 'scmp news', 'id': '23922797'}, {'screen_name': 'hkmagovhk', 'name': 'hkma 香港金融管理局', 'id': '1199270940929998848'}]",['https://www.scmp.com/events/business/topics/redefining-hong-kong/article/3142044/hong-kongs-digital-currency-beginning?utm_source=Twitter&utm_medium=share_widget&utm_campaign=3142044'],[],0,0,0,['cbdc'],[],https://twitter.com/ccalmeja/status/1418584184461959171,false,,0,,,,,,,,[],,,,
1418584176970903556,1418584176970903556,2021-07-23 16:49:58 EET,2021-07-23,16:49:58,200,307604120,modelcarsearch,Model Car Search,,Vintage Hot Wheels Redline 1969 Red Light My Firebird - Hong Kong ⸻⸻⸻ View it on eBay: 🔗  https://t.co/TM4DRoCiwY More info on Search &amp; Collect: 🔗  https://t.co/38ozx5dfXr ⸻⸻⸻ #SearchNCollect #eBay #Auction #US #UnitedStates #HotWheels #ModelCars #Diecasts #ModelCarSearch  https://t.co/6FDfI61RAz,en,[],"['https://www.ebay.com/itm/133821153501?mkevt=1&mkcid=1&mkrid=711-53200-19255-0&campid=5338756239&toolid=10049&customid=EI133821153501&nordt=true', 'https://www.searchandcollect.com/item/vintage-hot-wheels-redline-1969-red-light-my-firebird-hong-kong/E133821153501/?category=ModelCars']","['https://pbs.twimg.com/media/E6_KVr5XEAUz2Nv.jpg', 'https://pbs.twimg.com/media/E6_Ks9nWYAcdcyJ.jpg', 'https://pbs.twimg.com/media/E6_LEXfWYAEDAuc.jpg']",0,0,0,"['searchncollect', 'ebay', 'auction', 'us', 'unitedstates', 'hotwheels', 'modelcars', 'diecasts', 'modelcarsearch']",[],https://twitter.com/ModelCarSearch/status/1418584176970903556,false,,1,https://pbs.twimg.com/media/E6_KVr5XEAUz2Nv.jpg,,,,,,,[],,,,
1418584099061571589,1418584099061571589,2021-07-23 16:49:39 EET,2021-07-23,16:49:39,200,37397428,onlyyoontv,Eunice Yoon,,"#China Foreign Ministry to impose sanctions on 7 Americans, entities to retaliate against US sanctions on China officials in #HongKong.   Carolyn Bartholomew @USCC_GOV Jonathan Stivers @CECCgov  Doyun Kim @NDI  Adam King @IRIglobal  @SophieHRW @hrw  @hkdc_us  ex @CommerceGov Ross",en,"[{'screen_name': 'uscc_gov', 'name': 'u.s.-china commission', 'id': '620021507'}, {'screen_name': 'ceccgov', 'name': 'china commission', 'id': '196324920'}, {'screen_name': 'ndi', 'name': 'national democratic institute', 'id': '15035484'}, {'screen_name': 'iriglobal', 'name': 'iri', 'id': '36761621'}, {'screen_name': 'sophiehrw', 'name': 'sophie richardson', 'id': '55650719'}, {'screen_name': 'hrw', 'name': 'human rights watch', 'id': '14700316'}, {'screen_name': 'hkdc_us', 'name': 'hkdc - hong kong democracy council', 'id': '1170411750841176064'}, {'screen_name': 'commercegov', 'name': 'u.s. commerce dept.', 'id': '110541296'}]",[],[],2,8,7,"['china', 'hongkong']",[],https://twitter.com/onlyyoontv/status/1418584099061571589,false,,0,,,,,,,,[],,,,
1418584078052315141,1418452638505439236,2021-07-23 16:49:34 EET,2021-07-23,16:49:34,200,182348717,mohdridzuar,B0N€S,,@myjoe_ Mcm kt hongkong dh😂,in,[],[],[],0,0,0,[],[],https://twitter.com/mohdridzuar/status/1418584078052315141,false,,0,,,,,,,,"[{'screen_name': 'myjoe_', 'name': 'MyJoe Store 🇲🇾', 'id': '2947419650'}]",,,,
1418583947940827136,1418583921650847752,2021-07-23 16:49:03 EET,2021-07-23,16:49:03,200,1183001225471512577,khantiodia_toka,अरिजीत पट्टनायक. 🇮🇳,,"2. Overflow of oceans, when ocean overflows the coastline, example is Kowloon bay in Hong Kong formed when South China Sea overflowed the coastline of Kowloon peninsula.",en,[],[],[],1,0,1,[],[],https://twitter.com/Khantiodia_toka/status/1418583947940827136,false,,0,,,,,,,,[],,,,
1418583918152929284,1418583918152929284,2021-07-23 16:48:56 EET,2021-07-23,16:48:56,200,991299285919596545,500pesares,Karin.,,Que pensarán de nosotros en Japón-pon Debe ser bueno lo que piensan en Japón-pon Ricky la pegó con el chiqui-bon-bon Y hasta en Hong-Kong se escucha reggaetón-ton,es,[],[],[],0,0,0,[],[],https://twitter.com/500pesares/status/1418583918152929284,false,,0,,,,,,,,[],,,,
1418583895080067073,1418583890160234501,2021-07-23 16:48:51 EET,2021-07-23,16:48:51,200,1890308449,bhweingarten,Benjamin Weingarten,,"There's an analogue b/t China's ruling Communist Party/Hong Kong and America's China-kowtowing elites/everyday citizens they presume to lord over when it comes to pretexts for power grabs, and domains they attempt to dominate  https://t.co/EU3xKVv7gc",en,[],['https://www.newsweek.com/biden-big-tech-covid-censorship-collusion-tip-ruling-class-spear-opinion-1612355'],[],1,1,1,[],[],https://twitter.com/bhweingarten/status/1418583895080067073,false,,0,,,,,,,,[],,,,
1418583894803189761,1418583894803189761,2021-07-23 16:48:51 EET,2021-07-23,16:48:51,200,298905920,snurrohm,Saya,,Cah bagus e hongkong ☺  https://t.co/f9VWwDJHPA,in,[],[],['https://pbs.twimg.com/media/E6_Sh93VgAQeRGe.jpg'],0,0,0,[],[],https://twitter.com/SnurrohM/status/1418583894803189761,false,,1,https://pbs.twimg.com/media/E6_Sh93VgAQeRGe.jpg,,,,,,,[],,,,
1418583834568794114,1418583834568794114,2021-07-23 16:48:36 EET,2021-07-23,16:48:36,200,1250637601515569153,felipablo7,Sisiw na Hotdog ˢᵇ¹⁹ 🌱ᴷᵉⁿᴾᴴ ⁰¹³🌳¹⁵⁴ | Pagsibol📀,,Congratulations A'tin Hongkong💙🎊🎉💐  @SB19Official,en,"[{'screen_name': 'sb19official', 'name': 'sb19 official 🇵🇭', 'id': '1006064993282842624'}]",[],[],0,2,3,[],[],https://twitter.com/FeliPablo7/status/1418583834568794114,false,https://twitter.com/ATIN_HKOfcl/status/1418583003983269896,0,,,,,,,,[],,,,
1418583830399758340,1418583830399758340,2021-07-23 16:48:35 EET,2021-07-23,16:48:35,200,1324541282346176513,yantileslar,ү𝓐𝓃tί ρⓐ𝐧ｇ𝐀𝓃𝔡𝓪ⓇαŇ,,Just posted a photo @ Hong Kong  https://t.co/47Ztkc70eg,en,[],['https://www.instagram.com/p/CRrHGRLsasL/?utm_medium=twitter'],[],0,0,0,[],[],https://twitter.com/YantiLeslar/status/1418583830399758340,false,,0,,,,,,,,[],,,,
1418583729308581894,1418583729308581894,2021-07-23 16:48:11 EET,2021-07-23,16:48:11,200,10928072,hellojoseph,hellojoseph,,Team Hong Kong 🇭🇰  https://t.co/0YSbTp7IDn,in,[],[],['https://pbs.twimg.com/media/E6_SYmAXMAMQJTb.jpg'],0,0,0,[],[],https://twitter.com/hellojoseph/status/1418583729308581894,false,,1,https://pbs.twimg.com/media/E6_SYmAXMAMQJTb.jpg,,,,,,,[],,,,
1418583719506374656,1418583719506374656,2021-07-23 16:48:09 EET,2021-07-23,16:48:09,200,597088478,optimismvaccine,Optimism Vaccine,,"This week, we’re returning to Hong Kong cinema to kick off Tsui Hark Month. For our first episode, special guest @TheEndofCinema joins us to talk THE BUTTERFLY MURDERS, PEKING OPERA BLUES, GREEN SNAKE, and THE BLADE. Enjoy.  https://t.co/mDf3xgftSZ",en,"[{'screen_name': 'theendofcinema', 'name': 'sean gilman', 'id': '625849778'}]",['https://www.optimismvaccine.com/episode/the-films-of-tsui-hark-part-1'],[],0,0,0,[],[],https://twitter.com/OptimismVaccine/status/1418583719506374656,false,,0,,,,,,,,[],,,,
1418583678964232203,1418582436900786183,2021-07-23 16:47:59 EET,2021-07-23,16:47:59,200,1060860861605064704,kyhlgz53gsua9q7,娘にデレデレのnaoki(ＧＧＦ),,@HongKong_JHC 飲め飲めーヾ(˙❥˙)ﾉ,ja,[],[],[],1,0,1,[],[],https://twitter.com/kyHlGZ53gsua9q7/status/1418583678964232203,false,,0,,,,,,,,"[{'screen_name': 'HongKong_JHC', 'name': 'ほんこん', 'id': '1163575910664007682'}]",,,,
1418583433723400194,1418583433723400194,2021-07-23 16:47:01 EET,2021-07-23,16:47:01,200,874087760218525700,datacollab,Data Collaboration Alliance,,"A proposed update to Hong Kong laws could make companies liable for instances of malicious doxing.  Facebook, Twitter, Alphabet, and Google have all warned that they may stop operating in HK if this goes into effect.  https://t.co/LAkgYCtRK8",en,[],['https://buff.ly/3rtvwZz'],[],0,0,0,[],[],https://twitter.com/datacollab/status/1418583433723400194,false,,0,,,,,,,,[],,,,
1418583389003730945,1418583389003730945,2021-07-23 16:46:50 EET,2021-07-23,16:46:50,200,1031250555480539138,abpevzner,Alexander B. Pevzner 裴則男,,"#China puts #sanctions on 7 #US officials in retaliation for sanctions on #HongKong, including on former Secretary of Commerce Wilbur Ross, Carolyn Bartholomew of U.S.-China Economic and Security Review Commission (USCC), @niubi",en,"[{'screen_name': 'niubi', 'name': 'bill bishop', 'id': '3512101'}]",[],[],1,0,1,"['china', 'sanctions', 'us', 'hongkong']",[],https://twitter.com/ABPevzner/status/1418583389003730945,false,,0,,,,,,,,[],,,,
1418583311039950855,1418583311039950855,2021-07-23 16:46:32 EET,2021-07-23,16:46:32,200,1209356564236136449,hanomantoto2,hanomantoto2,,"PREDIKSI HONGKONG, Jum'at 23 Juli 2021 ANGKA IKUT : 3 8 5 2 AS : 4 5 7 KOP : 6 5 8 KEPALA : 5 3 6 EKOR : 7 8 2 SHIO : Ular , Naga , Tikus Unsur : Kayu , Air , Logam Tutup 22.30 WIB / Result 23.00 WIB  https://t.co/JLVgQdUVnp",in,[],[],['https://pbs.twimg.com/media/E6_R_CbVkAAIjBk.jpg'],0,0,0,[],[],https://twitter.com/hanomantoto2/status/1418583311039950855,false,,1,https://pbs.twimg.com/media/E6_R_CbVkAAIjBk.jpg,,,,,,,[],,,,
