id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1418586148268437509,1418582037779423239,2021-07-23 16:57:48 EET,2021-07-23,16:57:48,200,626662358,adamboyce4,Adam Boyce,,"@NeedlesOnNews Craig, I don't know what you're talking about, civilisation ended when the patios started playing loud music. There hasn't been a London, Ontario for years.",en,[],[],[],1,0,0,[],[],https://twitter.com/AdamBoyce4/status/1418586148268437509,false,,0,,,,,,,,"[{'screen_name': 'NeedlesOnNews', 'name': 'Craig Needles', 'id': '70544000'}]",,,,
1418586146037288961,1365247693833003008,2021-07-23 16:57:47 EET,2021-07-23,16:57:47,200,143177895,andykn101,Andy Knowles,,@dotmit @delgueg @Cornwall111 @sowthewind1 @smithan19934208 @Ryu79726178 @MikeWat3232 @re_parent @AMotorcyclist @TheFox89688362 @arben_sallaku @telesyros @JohnieClayton_ @lidf2014 @M19gb @benjaminpa @CllrTimBriggs @DirkThrust1 @cristo_radio @mnogogotin @streathamdave @LornaBlane @dudeoli @fophillips @HattieSW6grid @TakeThatCycIist @baroncols @drewsonix @LittleNinjaUK @paulgannonbike @TflTruth @EvanDriscoll10 @hold_bag @SthwarkHandyman @AllyPallyKieran @PaulLomax @jeffersjd @rosamund_ElsFdn @JamesBurdass @stillphone @OWandsworth @JeffreyRumney @PudseyPedaller @Theoonabike @london_rocklad @swiggsy @matt9milly @lesleypitman @IanHart14 @LambethLabour But it does discourage them. That's why so many journeys evaporated when Hammersmith bridge shut   https://t.co/tHxhRuIHB9,en,[],['https://www.hammersmithbridge.org.uk/n/n42/changes-in-traffic-flow'],[],0,0,0,[],[],https://twitter.com/andykn101/status/1418586146037288961,false,,0,,,,,,,,"[{'screen_name': 'dotmit', 'name': 'dotmit', 'id': '228027798'}, {'screen_name': 'delgueg', 'name': 'GDG', 'id': '932268496821673984'}, {'screen_name': 'Cornwall111', 'name': 'Ian Cornwall', 'id': '314591693'}, {'screen_name': 'sowthewind1', 'name': 'sowthewind', 'id': '1366465007375032325'}, {'screen_name': 'smithan19934208', 'name': 'smithan', 'id': '1382243950581452801'}, {'screen_name': 'Ryu79726178', 'name': 'Ryu', 'id': '1253996741508161536'}, {'screen_name': 'MikeWat3232', 'name': 'Mike Watkins', 'id': '827468784151715840'}, {'screen_name': 're_parent', 'name': 'ReCycledParent', 'id': '1087346081845952514'}, {'screen_name': 'AMotorcyclist', 'name': 'JustAMotorcyclist', 'id': '1416293548954112003'}, {'screen_name': 'TheFox89688362', 'name': 'The Fox', 'id': '1172612983807238144'}, {'screen_name': 'arben_sallaku', 'name': 'Arben Sallaku🇬🇧🇵🇸🇪🇺', 'id': '1366157761881464834'}, {'screen_name': 'telesyros', 'name': 'Steve', 'id': '1352568700159873025'}, {'screen_name': 'JohnieClayton_', 'name': 'johnieclayton', 'id': '1068137142533132288'}, {'screen_name': 'lidf2014', 'name': 'Frank Adorno', 'id': '2202961759'}, {'screen_name': 'M19gb', 'name': 'MB', 'id': '92786427'}, {'screen_name': 'benjaminpa', 'name': 'Benjamin Patterson', 'id': '109044462'}, {'screen_name': 'CllrTimBriggs', 'name': 'Tim Briggs', 'id': '1095261330137845760'}, {'screen_name': 'DirkThrust1', 'name': 'Manumission', 'id': '1318341421741592576'}, {'screen_name': 'cristo_radio', 'name': 'Cristo', 'id': '19837128'}, {'screen_name': 'mnogogotin', 'name': ""sowerbob - Let's want something better"", 'id': '1001907865'}, {'screen_name': 'streathamdave', 'name': 'streathamdave', 'id': '209167700'}, {'screen_name': 'LornaBlane', 'name': 'Lorna Blane', 'id': '525333721'}, {'screen_name': 'dudeoli', 'name': 'Oli', 'id': '110690288'}, {'screen_name': 'fophillips', 'name': 'Fred Phillips', 'id': '97777063'}, {'screen_name': 'HattieSW6grid', 'name': 'Hattie@SW6gridlock', 'id': '1299691484401278979'}, {'screen_name': 'TakeThatCycIist', 'name': 'Take That, Cyclists!', 'id': '1366303939071795201'}, {'screen_name': 'baroncols', 'name': '(((Colin))) 🏴\U000e0067\U000e0062\U000e0073\U000e0063\U000e0074\U000e007f 🇪🇺', 'id': '891138320'}, {'screen_name': 'drewsonix', 'name': 'Drew White', 'id': '19589633'}, {'screen_name': 'LittleNinjaUK', 'name': 'Little Ninja UK', 'id': '975395073230811136'}, {'screen_name': 'paulgannonbike', 'name': 'paul gannon', 'id': '2794053286'}, {'screen_name': 'TflTruth', 'name': 'TFL TRUTH', 'id': '922947767546339329'}, {'screen_name': 'EvanDriscoll10', 'name': 'Evan Driscoll', 'id': '1306514913582624768'}, {'screen_name': 'hold_bag', 'name': 'Hold my bag', 'id': '1161727656628510720'}, {'screen_name': 'SthwarkHandyman', 'name': 'Southwark Handyman', 'id': '2978802441'}, {'screen_name': 'AllyPallyKieran', 'name': '🥊 ⚽️ 🏌🏻\u200d♂️', 'id': '1321025066843492354'}, {'screen_name': 'PaulLomax', 'name': 'Paul Lomax', 'id': '790734'}, {'screen_name': 'jeffersjd', 'name': 'JdjazzyJ', 'id': '392685905'}, {'screen_name': 'rosamund_ElsFdn', 'name': 'The Ella Roberta Family Foundation', 'id': '2151387333'}, {'screen_name': 'JamesBurdass', 'name': 'James Burdass and 400 others', 'id': '461423800'}, {'screen_name': 'stillphone', 'name': 'Still', 'id': '35661589'}, {'screen_name': 'OWandsworth', 'name': 'OneWandsworth', 'id': '1298355466133700610'}, {'screen_name': 'JeffreyRumney', 'name': 'Jeffrey rumney', 'id': '117148020'}, {'screen_name': 'PudseyPedaller', 'name': 'Pudsey Pedaller', 'id': '971320215781945347'}, {'screen_name': 'Theoonabike', 'name': 'Theo', 'id': '860213458922598400'}, {'screen_name': 'london_rocklad', 'name': 'Rob Callender', 'id': '964973726'}, {'screen_name': 'swiggsy', 'name': 'simonw', 'id': '279099159'}, {'screen_name': 'matt9milly', 'name': 'Mat', 'id': '349407446'}, {'screen_name': 'lesleypitman', 'name': 'Lesley Pitman', 'id': '19709843'}, {'screen_name': 'IanHart14', 'name': 'Cllr Ian Hart', 'id': '602666151'}, {'screen_name': 'LambethLabour', 'name': 'Lambeth Labour', 'id': '16028958'}]",,,,
1418586135304052736,1418586135304052736,2021-07-23 16:57:45 EET,2021-07-23,16:57:45,200,602661898,risingsham,Sham 🇧🇩🇧🇩,,"Drone part of ceremony was nice, but tbf this has been disappointing. London and Beijing &gt;",en,[],[],[],0,0,0,[],[],https://twitter.com/RisingSham/status/1418586135304052736,false,,0,,,,,,,,[],,,,
1418586114718412807,1418586114718412807,2021-07-23 16:57:40 EET,2021-07-23,16:57:40,200,1067431192448958464,okolan_,Jeymar🀄️,,London FC worrying about Manchester😂,en,[],[],[],0,0,0,[],[],https://twitter.com/Okolan_/status/1418586114718412807,false,,0,,,,,,,,[],,,,
1418586114689052673,1418586114689052673,2021-07-23 16:57:40 EET,2021-07-23,16:57:40,200,1094179736203550720,atlantawatches,Atlanta Luxury Watches,,"History of Rolex Hans Wilsdorf was the visionary man behind the foundation of this amazing watch company Rolex. At the age of 24 in the year 1905, Hans Wilsdorf started this company in London that specialized in distributing time pieces.   https://t.co/hX3iUyOYes  https://t.co/ieX33zbmx1",en,[],['https://www.atlantaluxurywatches.com/history-of-rolex-b-34.html'],['https://pbs.twimg.com/media/E6_UjBDXIAMaOuf.jpg'],0,0,0,[],[],https://twitter.com/AtlantaWatches/status/1418586114689052673,false,,1,https://pbs.twimg.com/media/E6_UjBDXIAMaOuf.jpg,,,,,,,[],,,,
1418586113229430792,1418583369043034116,2021-07-23 16:57:40 EET,2021-07-23,16:57:40,200,2862919888,wili1o3,Will.,,@pard0nater Beijing and London disagree in my book.  https://t.co/sAecakmrue,en,[],[],"['https://pbs.twimg.com/media/E6_Ud06XMAACsMn.jpg', 'https://pbs.twimg.com/media/E6_UeXkXsAMmDtU.jpg']",0,0,0,[],[],https://twitter.com/WilI1O3/status/1418586113229430792,false,,1,https://pbs.twimg.com/media/E6_Ud06XMAACsMn.jpg,,,,,,,"[{'screen_name': 'pard0nater', 'name': 'Miles 💔', 'id': '209160005'}]",,,,
1418586108447842305,1418586108447842305,2021-07-23 16:57:38 EET,2021-07-23,16:57:38,200,380880011,jacobgavoto,Jacob,,Los carlistas atacando Cuenca en 1874. The Illustrated London News.  https://t.co/rcvq2MUQ5G,es,[],[],['https://pbs.twimg.com/media/E6_UIexXsAUnY9w.png'],0,0,0,[],[],https://twitter.com/jacobgavoto/status/1418586108447842305,false,,1,https://pbs.twimg.com/media/E6_UIexXsAUnY9w.png,,,,,,,[],,,,
1418586097165107200,1418585863911530509,2021-07-23 16:57:36 EET,2021-07-23,16:57:36,200,525287472,shohokured10,シ~,,@Adi_Land Yep. Super plain. 😂 I think for me London still the best.,en,[],[],[],1,0,0,[],[],https://twitter.com/shohokuRED10/status/1418586097165107200,false,,0,,,,,,,,"[{'screen_name': 'Adi_Land', 'name': 'nADIah_U R Not Alone', 'id': '286144865'}]",,,,
1418586094346584072,1418532524460965892,2021-07-23 16:57:35 EET,2021-07-23,16:57:35,200,281916790,jkspn,؜,,London 2012 Cauldron Lighting for reference. Must’ve watched this a million times   https://t.co/llLePcwpH7,en,[],['https://youtu.be/Ei54TO1VBlM'],[],0,0,0,[],[],https://twitter.com/jkspn/status/1418586094346584072,false,,0,,,,,,,,[],,,,
1418586086452842498,1418586086452842498,2021-07-23 16:57:33 EET,2021-07-23,16:57:33,200,324782936,matrixheaded,Aamir,,Never seen Dr Manmohan Singh picture anywhere during 2008 Beijing and 2012 London Olympics. And now these PRime Minister stoops to this level 🥱🥱🤦,en,[],[],[],0,0,0,[],[],https://twitter.com/matrixheaded/status/1418586086452842498,false,https://twitter.com/zoo_bear/status/1418583240923705348,0,,,,,,,,[],,,,
1418586084825604101,1418572867583844352,2021-07-23 16:57:33 EET,2021-07-23,16:57:33,200,1154551457313632261,10abuelgasim,Khalid Abuelgasim 10,,@ahmedmusa959 @EPLworld its coming north london,en,[],[],[],0,0,0,[],[],https://twitter.com/10Abuelgasim/status/1418586084825604101,false,,0,,,,,,,,"[{'screen_name': 'ahmedmusa959', 'name': 'أﺣﮩٰﻤـد -🦠', 'id': '1642493100'}, {'screen_name': 'EPLworld', 'name': 'E P L W O R L D', 'id': '336025782'}]",,,,
1418586084653600774,1418586084653600774,2021-07-23 16:57:33 EET,2021-07-23,16:57:33,200,1109860159,martinthejag,Martin O'Neill,,"It’s Friday, it’s London, it’s #inthetank with @anicerioja  https://t.co/fm0TyVUD1E",en,"[{'screen_name': 'anicerioja', 'name': ""lynne o'neill"", 'id': '101811746'}]",[],"['https://pbs.twimg.com/media/E6_UhesXMAAghRH.jpg', 'https://pbs.twimg.com/media/E6_UhfNXIAc4r9S.jpg']",0,0,0,['inthetank'],[],https://twitter.com/MartinTheJag/status/1418586084653600774,false,,1,https://pbs.twimg.com/media/E6_UhesXMAAghRH.jpg,,,,,,,[],,,,
1418586077338734592,1418584274198962181,2021-07-23 16:57:31 EET,2021-07-23,16:57:31,200,372314638,carolecrossleyw,Carole Crossley Waldon,,@Tokyo2020 Watching from London U.K.  Well done to all on a really beautiful opening ceremony.,en,[],[],[],0,0,0,[],[],https://twitter.com/CaroleCrossleyW/status/1418586077338734592,false,,0,,,,,,,,"[{'screen_name': 'Tokyo2020', 'name': '#Tokyo2020', 'id': '2249745696'}]",,,,
1418586070518833152,1418586070518833152,2021-07-23 16:57:29 EET,2021-07-23,16:57:29,200,16229683,stanleymwc,Ming the Merciless,,When the whole world waited what seemed like forever for Muhammad Ali to light the cauldron in Atlanta you would think in 2021 they can just drive the old man the same way the Spice Girls made their entrance in London... #OpeningCeremony #Olympics #TokyoOlympics,en,[],[],[],0,0,0,"['openingceremony', 'olympics', 'tokyoolympics']",[],https://twitter.com/stanleymwc/status/1418586070518833152,false,,0,,,,,,,,[],,,,
1418586064298643461,1418568734957096966,2021-07-23 16:57:28 EET,2021-07-23,16:57:28,200,1229458721929035777,nochie_a,A-fam,,@Letter_to_Jack London was 2012.  You meant 2008,en,[],[],[],0,0,0,[],[],https://twitter.com/nochie_a/status/1418586064298643461,false,,0,,,,,,,,"[{'screen_name': 'Letter_to_Jack', 'name': 'Man of Letters.', 'id': '1266608901346209793'}]",,,,
1418586064223092743,1418586064223092743,2021-07-23 16:57:28 EET,2021-07-23,16:57:28,200,105066020,m1k1chan,Miki,,"Pues igual y se ofenden pero se esperaba más de esta ceremonia después de ver la presentación de Tokyo 2020 en Río 2016. No sé si hubiera sido diferente si no existiera la pandemia. La falta de público era evidente que iba a pesar, pero en general fue X. Me quedo con London 2012  https://t.co/FSs5dGrbHE",es,[],[],['https://pbs.twimg.com/tweet_video_thumb/E6_UgQMVoAA9hTY.jpg'],0,0,0,[],[],https://twitter.com/M1k1Chan/status/1418586064223092743,false,,1,https://pbs.twimg.com/tweet_video_thumb/E6_UgQMVoAA9hTY.jpg,,,,,,,[],,,,
1418586060016263177,1418586060016263177,2021-07-23 16:57:27 EET,2021-07-23,16:57:27,200,1094657419341377537,heidistokesfilm,Heidi stokes,,"Hope you are all enjoying your day, beautiful summer this week in london. Just completed my film 'Weekly Planner' ready to start submitting 'Trailer'  below   https://t.co/G80mMymDOa",en,[],['https://vimeo.com/575432448'],[],0,0,0,[],[],https://twitter.com/heidistokesfilm/status/1418586060016263177,false,,0,,,,,,,,[],,,,
1418586049861885955,1418586049861885955,2021-07-23 16:57:24 EET,2021-07-23,16:57:24,200,854408984530386945,onlondon,OnLondon,,NEW from Richard Brown (aka @MinorPlaces). The government's planning reforms should not rubbish the beauty of modernism:  https://t.co/Ut1LDH0Ca2 #London @sricketts1 @justinesimons1 @createstreets @merlinfulcher @rgclondoncomms @RobertJenrick @nickygavron @AndrewBoff,en,"[{'screen_name': 'minorplaces', 'name': 'richardbrown', 'id': '252242659'}, {'screen_name': 'sricketts1', 'name': 'simon ricketts', 'id': '310799674'}, {'screen_name': 'justinesimons1', 'name': 'justine simons obe', 'id': '2962817295'}, {'screen_name': 'createstreets', 'name': 'createstreets', 'id': '988467944'}, {'screen_name': 'merlinfulcher', 'name': 'merlin fulcher', 'id': '84570685'}, {'screen_name': 'rgclondoncomms', 'name': 'robert gordon clark', 'id': '368495759'}, {'screen_name': 'robertjenrick', 'name': 'robert jenrick', 'id': '2323710210'}, {'screen_name': 'nickygavron', 'name': 'nicky gavron am', 'id': '212264951'}, {'screen_name': 'andrewboff', 'name': 'andrew boff', 'id': '32848749'}]",['https://www.onlondon.co.uk/richard-brown-government-planning-reforms-should-not-rubbish-the-beauty-of-modernism/'],[],0,1,1,['london'],[],https://twitter.com/OnLondon/status/1418586049861885955,false,,0,,,,,,,,[],,,,
1418586047194218499,1418585571488944129,2021-07-23 16:57:24 EET,2021-07-23,16:57:24,200,775758084,zghayba2,Zghayba,,@elfootballholic LONDON 2012 LIDAZ M9WD,en,[],[],[],0,0,0,[],[],https://twitter.com/zghayba2/status/1418586047194218499,false,,0,,,,,,,,"[{'screen_name': 'elfootballholic', 'name': 'ᴀᴋʀᴀᴍ ɴᴀꜱꜱɪʜ', 'id': '3131325953'}]",,,,
1418586036574117898,1418586036574117898,2021-07-23 16:57:21 EET,2021-07-23,16:57:21,200,823045313308987392,musume_97,SAOなのっち。‘21🍁♨️,,オリンピックの開会式と言ったらやっぱりこれ。  James Bond and The Queen London 2012 Performance  https://t.co/59FN0f8oeX @YouTubeより,ja,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['https://youtu.be/1AS-dCdYZbo'],[],0,0,0,[],[],https://twitter.com/musume_97/status/1418586036574117898,false,,0,,,,,,,,[],,,,
1418586028647096325,1418586028647096325,2021-07-23 16:57:19 EET,2021-07-23,16:57:19,200,1352009612166385667,utd_believer_mg,UńítêdMerçhàñt,,"Mans sending shots to opposition already, South London born and bred 😄",en,[],[],[],0,0,0,[],[],https://twitter.com/UTD_Believer_MG/status/1418586028647096325,false,https://twitter.com/utdreport/status/1418558568207368192,0,,,,,,,,[],,,,
1418586014029910017,1418586014029910017,2021-07-23 16:57:16 EET,2021-07-23,16:57:16,200,1222693875648692229,thegorgedartist,definitely not Neff,,I was going to go to London solo for my bday but now I’m thinking I should do my first silent retreat. My spirit is restless.,en,[],[],[],0,0,0,[],[],https://twitter.com/thegorgedartist/status/1418586014029910017,false,,0,,,,,,,,[],,,,
1418586013673394179,1418586013673394179,2021-07-23 16:57:16 EET,2021-07-23,16:57:16,200,222020682,dctorre,PÆNDÆ,,"Se acuerdan que en London 2012 salió Mr.Beam y James Bond?   Algo así esperábamos ver pero con Goku, Mario y Pikachu  #Tokyo2020",es,[],[],[],0,0,0,['tokyo2020'],[],https://twitter.com/dctorre/status/1418586013673394179,false,,0,,,,,,,,[],,,,
1418586012037619712,1418571363774779392,2021-07-23 16:57:15 EET,2021-07-23,16:57:15,200,70948502,reganblntonking,Regan Blanton King,,@GroundedBishop @Demi_Irawo Good to hear! Central London presents increased logistical challenges. Routinely told they can't deliver when been in or alternative details given. One parcel last week only just was caught on the third  attempt thankfully,en,[],[],[],0,0,0,[],[],https://twitter.com/ReganBlntonKing/status/1418586012037619712,false,,0,,,,,,,,"[{'screen_name': 'GroundedBishop', 'name': 'Dominic Stockford', 'id': '159481713'}, {'screen_name': 'Demi_Irawo', 'name': 'Demi Irawo', 'id': '940677074565648386'}]",,,,
1418586003984486409,1418577255568183302,2021-07-23 16:57:14 EET,2021-07-23,16:57:14,200,922947767546339329,tfltruth,TFL TRUTH,,"@SadiqKhan How clever ,stop cars, vans,lorries and motorbikes from using side roads then claim road casualties have reduced! Genius!! 🤣😅😆 @ABD_Sussex @Drivers_London @TheABD @rosamund_ElsFdn @cristo_radio @stephenhdg @afneil @GBNEWS How much is this guy getting paid? 🤔",en,"[{'screen_name': 'abd_sussex', 'name': 'abd_sussex', 'id': '531275559'}, {'screen_name': 'drivers_london', 'name': 'freedom for drivers', 'id': '881858499327774720'}, {'screen_name': 'theabd', 'name': 'abd', 'id': '21440544'}, {'screen_name': 'rosamund_elsfdn', 'name': 'the ella roberta family foundation', 'id': '2151387333'}, {'screen_name': 'cristo_radio', 'name': 'cristo', 'id': '19837128'}, {'screen_name': 'stephenhdg', 'name': 'steve the taxi', 'id': '106796756'}, {'screen_name': 'afneil', 'name': 'andrew neil', 'id': '136004952'}, {'screen_name': 'gbnews', 'name': 'gb news', 'id': '1339166129110065152'}]",[],[],0,0,0,[],[],https://twitter.com/TflTruth/status/1418586003984486409,false,,0,,,,,,,,"[{'screen_name': 'SadiqKhan', 'name': 'Sadiq Khan', 'id': '19397942'}]",,,,
1418586003917340677,1418586003917340677,2021-07-23 16:57:14 EET,2021-07-23,16:57:14,200,909649335889129474,mikeshan15,Mr. Utah Jazz,,"You get what you ask for, London England",en,[],[],[],0,0,0,[],[],https://twitter.com/MikeShan15/status/1418586003917340677,false,https://twitter.com/stillgray/status/1418570161804640264,0,,,,,,,,[],,,,
1418585991313428489,1418585991313428489,2021-07-23 16:57:11 EET,2021-07-23,16:57:11,200,759023654059384832,n_tawako3175,太和子🥦←小鳥のエサ,,The Complete London 2012 Opening Ceremony | London 2012 Olympic Games  https://t.co/JJylefABmQ @YouTubeより,en,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['https://youtu.be/4As0e4de-rI'],[],0,0,0,[],[],https://twitter.com/n_tawako3175/status/1418585991313428489,false,,0,,,,,,,,[],,,,
