id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1418583799307378691,1418583799307378691,2021-07-23 16:48:28 EET,2021-07-23,16:48:28,200,1300809947383574534,montreal_ice,Ice Academy of Montreal,,"Stay tuned for our third episode of our #WHOIAM series, where you will get to know our junior skaters better! This episode will feature 🇨🇦 Canadian junior ice dancers……  Sandrine Gauthier &amp; Quentin Thieren!!!  I. AM #WHOIAM  https://t.co/folmvhsRyk",en,[],[],['https://pbs.twimg.com/media/E6_SVHlWUAcI2Rw.jpg'],0,0,3,"['whoiam', 'whoiam']",[],https://twitter.com/montreal_ice/status/1418583799307378691,false,,1,https://pbs.twimg.com/media/E6_SVHlWUAcI2Rw.jpg,,,,,,,[],,,,
1418583754088534025,1418583754088534025,2021-07-23 16:48:17 EET,2021-07-23,16:48:17,200,221769011,bet365,bet365,,Athens Paris St. Louis London Stockholm Antwerp Paris Amsterdam Los Angeles Berlin London Helsinki Melbourne Rome Tokyo Mexico City Munich Montreal Moscow Los Angeles Seoul Barcelona Atlanta Sydney Athens Beijing London Rio Tokyo  The 29th Olympic Summer Games are underway.  https://t.co/GmGOgjpdqx,en,[],[],['https://pbs.twimg.com/media/E6_MG0_XIAILovT.jpg'],2,2,15,[],[],https://twitter.com/bet365/status/1418583754088534025,false,,1,https://pbs.twimg.com/media/E6_MG0_XIAILovT.jpg,,,,,,,[],,,,
1418583727203029001,1418583727203029001,2021-07-23 16:48:11 EET,2021-07-23,16:48:11,200,128965824,jviias,giancarlo stanton hype woman,,"When the Rays move to Montreal, hope they’re in the NL and the Marlins come to the AL East",en,[],[],[],0,0,0,[],[],https://twitter.com/jvIias/status/1418583727203029001,false,,0,,,,,,,,[],,,,
1418583720609472516,1418583720609472516,2021-07-23 16:48:09 EET,2021-07-23,16:48:09,200,109045631,labcorpcareers,Labcorp Careers,"{'type': 'Point', 'coordinates': [45.5016889, -73.567256]}","We're hiring! Read about our latest job opening here: Senior Manager, Clinical Data Management - Remote within US or Canada -  https://t.co/qvWfgK0ei4 #clinical #Montreal, QC",en,[],['https://bit.ly/3hZeLT9'],[],0,0,0,"['clinical', 'montreal']",[],https://twitter.com/LabcorpCareers/status/1418583720609472516,false,,0,,,,,,,,[],,,,
1418583719070232579,1418583719070232579,2021-07-23 16:48:09 EET,2021-07-23,16:48:09,200,82172502,infopressejobs,Infopressejobs,,"Formation Infopresse recherche un(e) Gestionnaire, e-commerce -  Montréal   https://t.co/Dg6btsS8m2 #carrière#emplois",fr,[],['https://infopressejobs.com/career/36270'],[],0,0,0,[],[],https://twitter.com/Infopressejobs/status/1418583719070232579,false,,0,,,,,,,,[],,,,
1418583697440264193,1418583697440264193,2021-07-23 16:48:04 EET,2021-07-23,16:48:04,200,74463435,trafficmontreal,Trafficnet Montreal,,Montréal - westbound Métropolitaine/Metropolitan between Boul Pie-Ix and Boul Decarie slow traffic,fr,[],[],[],0,0,0,[],[],https://twitter.com/TrafficMontreal/status/1418583697440264193,false,,0,,,,,,,,[],,,,
1418583682198249480,1418536670522068998,2021-07-23 16:48:00 EET,2021-07-23,16:48:00,200,717562485046427648,littoralchemist,Giant Kind Carb Structural Lounge Chair,,"@JamesCridland if it's a north/west/east/south street, put the direction or a letter at the end: 353 rue Ste Catherine O [at least in montreal!] [O is ouest = west]",en,[],[],[],0,0,0,[],[],https://twitter.com/littoralchemist/status/1418583682198249480,false,,0,,,,,,,,"[{'screen_name': 'JamesCridland', 'name': 'James Cridland', 'id': '54213'}]",,,,
1418583632738979842,1418091615755907072,2021-07-23 16:47:48 EET,2021-07-23,16:47:48,200,2787040146,izakuhn,Grasspuffer #goINTZ 🇾🇪🇧🇷🇮🇹,,"@priperon @taisgoulart_ @joeltoad @marquesfelipeok @aninhavieira @flaviahbr Se esperar mais um pouco, vai chegar lá bem no começo da temporada de hóquei no gelo e ver Montréal DE VERDADE. Parece que a cidade só tem vida com os Canadiens jogando. 🥰",pt,[],[],[],1,0,0,[],[],https://twitter.com/IzaKuhn/status/1418583632738979842,false,,0,,,,,,,,"[{'screen_name': 'priperon', 'name': 'peroncita', 'id': '66855502'}, {'screen_name': 'taisgoulart_', 'name': 'taís sem h 🌈', 'id': '219485581'}, {'screen_name': 'joeltoad', 'name': 'B Leal', 'id': '49820028'}, {'screen_name': 'marquesfelipeok', 'name': 'Mundinho Pepê e Neném', 'id': '1197919880969883649'}, {'screen_name': 'aninhavieira', 'name': 'Ana 🇧🇷 Salvem o SUS', 'id': '18786229'}, {'screen_name': 'flaviahbr', 'name': 'flavícula', 'id': '1139525617718894593'}]",,,,
1418583565982486531,1418566794219036678,2021-07-23 16:47:32 EET,2021-07-23,16:47:32,200,76754833,rickmontreal,Rick Montréal,,@PPC_pierrefonds @tvanouvelles @MaximeBernier 1.62% des voix et un chef qui ne peut pas se faire élire...,fr,[],[],[],0,0,0,[],[],https://twitter.com/RickMontreal/status/1418583565982486531,false,,0,,,,,,,,"[{'screen_name': 'PPC_pierrefonds', 'name': 'Parti Populaire du Canada - Pierrefonds-Dollard', 'id': '1061090526215225344'}, {'screen_name': 'tvanouvelles', 'name': 'TVA nouvelles', 'id': '85334007'}, {'screen_name': 'MaximeBernier', 'name': 'Maxime Bernier', 'id': '2791988124'}]",,,,
1418583540971810818,1418581449788346371,2021-07-23 16:47:26 EET,2021-07-23,16:47:26,200,121161437,basiljh,Basil Halworth,,"@DarvasTrading Meet Youppi, Montreal Canadiens (NHL) mascot, formerly the beloved Montreal Expos (MLB) mascot, the only 2-sport mascot!  https://t.co/St5jXUDkFb",en,[],[],['https://pbs.twimg.com/tweet_video_thumb/E6_SNHgXsAM0YEm.jpg'],0,0,1,[],[],https://twitter.com/basiljh/status/1418583540971810818,false,,1,https://pbs.twimg.com/tweet_video_thumb/E6_SNHgXsAM0YEm.jpg,,,,,,,"[{'screen_name': 'DarvasTrading', 'name': 'ModifiedDarvasBox🔲', 'id': '20806851'}]",,,,
1418583533208080384,1418583533208080384,2021-07-23 16:47:24 EET,2021-07-23,16:47:24,200,74463435,trafficmontreal,Trafficnet Montreal,,Montréal - northbound Aut-15/Decarie Expy/Aut Decarie between Cote-Sainte-Catherine and Aut-40/Rte-117/Aut-15 slow traffic,fr,[],[],[],0,0,0,[],[],https://twitter.com/TrafficMontreal/status/1418583533208080384,false,,0,,,,,,,,[],,,,
1418583524517588996,1418583524517588996,2021-07-23 16:47:22 EET,2021-07-23,16:47:22,200,63177215,mtlgazette,Montreal Gazette,,"Short solo crime wave ends in arrest, Sherbrooke police say  https://t.co/Afp2uJwu4D  https://t.co/7XJF5suoqZ",en,[],['https://montrealgazette.com/news/local-news/short-solo-crime-wave-ends-in-arrest-sherbrooke-police-say?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1627051604'],['https://pbs.twimg.com/media/E6_SMrHX0AIG6Tu.jpg'],1,0,1,[],[],https://twitter.com/mtlgazette/status/1418583524517588996,false,,1,https://pbs.twimg.com/media/E6_SMrHX0AIG6Tu.jpg,,,,,,,[],,,,
1418583516665757696,1418583516665757696,2021-07-23 16:47:21 EET,2021-07-23,16:47:21,200,31016249,jdemontreal,Le Journal de Montréal,,Virus: le régulateur européen approuve le vaccin Moderna pour les 12-17 ans. #JDM  https://t.co/zNYFDYfLoR,fr,[],['https://www.journaldemontreal.com/2021/07/23/virus-le-regulateur-europeen-approuve-le-vaccin-moderna-pour-les-12-17-ans'],[],1,0,0,['jdm'],[],https://twitter.com/JdeMontreal/status/1418583516665757696,false,,0,,,,,,,,[],,,,
1418583380619317251,1417528360142610433,2021-07-23 16:46:48 EET,2021-07-23,16:46:48,200,125155926,daniemontreal,Danie Pfully Pfizered,,@AlexpiersonAMP Complaining about virtue signalling is a virtue signal.,en,[],[],[],0,0,0,[],[],https://twitter.com/DanieMontreal/status/1418583380619317251,false,,0,,,,,,,,"[{'screen_name': 'AlexpiersonAMP', 'name': 'Alex Pierson', 'id': '2370654211'}]",,,,
1418583379759538186,1418583379759538186,2021-07-23 16:46:48 EET,2021-07-23,16:46:48,200,186538844,amaurysuchon,On the route 🗺,,"🎥 NOUVELLE VIDEO &gt;&gt; ROAD TRIP AU QUÉBEC   Entre promenade en forêt🌲, golf 🏌️et découverte de Montréal 🏁🏎  ➡️  https://t.co/Mud7VxUWyL  Abonne toi et partage cette vidéo 😉  https://t.co/jcUL7b22YC",fr,[],['https://youtu.be/o-jX7NOvsP4'],[],0,0,0,[],[],https://twitter.com/amaurysuchon/status/1418583379759538186,false,,1,https://pbs.twimg.com/ext_tw_video_thumb/1418583354631458824/pu/img/E5i1wE1qJl8v_LPF.jpg,,,,,,,[],,,,
1418583338135195648,1418577333171236873,2021-07-23 16:46:38 EET,2021-07-23,16:46:38,200,104372498,montreal110,Marc St-Cyr,,@raniabrhh Tu as encore ton permis ?😊🤩😵‍💫,fr,[],[],[],0,0,0,[],[],https://twitter.com/montreal110/status/1418583338135195648,false,,0,,,,,,,,"[{'screen_name': 'raniabrhh', 'name': 'Rania brh', 'id': '4849369947'}]",,,,
1418583329289408520,1418583320976371721,2021-07-23 16:46:36 EET,2021-07-23,16:46:36,200,20074510,brendanshowbiz,Brendan Kelly,,"But if his buddy Jake Clemons convinces him to finally come back to Montreal, of course I'll go see him.",en,[],[],[],0,0,1,[],[],https://twitter.com/brendanshowbiz/status/1418583329289408520,false,,0,,,,,,,,[],,,,
1418583322725343239,1418583322725343239,2021-07-23 16:46:34 EET,2021-07-23,16:46:34,200,31016249,jdemontreal,Le Journal de Montréal,,L’équipe de baseball de Cleveland a une nouvelle identité. Le club anciennement connu sous le nom des Indians sera dorénavant nommé les Guardians. #JDM #MLB  https://t.co/3vg9Y2wdss,fr,[],['https://www.journaldemontreal.com/2021/07/23/le-club-de-baseball-de-cleveland-a-un-nouveau-nom-1'],[],3,0,2,"['jdm', 'mlb']",[],https://twitter.com/JdeMontreal/status/1418583322725343239,false,,0,,,,,,,,[],,,,
1418583311962697733,1418583311962697733,2021-07-23 16:46:32 EET,2021-07-23,16:46:32,200,81363002,isarta,Isarta Emplois / Comm-Mktg-Web-Vente,,"Responsable de produit - Distribution / Product Owner, Marketing - Montréal | Desjardins (@DesjardinsCoop)  https://t.co/1o27UlseDN",fr,"[{'screen_name': 'desjardinscoop', 'name': 'desjardins', 'id': '31137922'}]",['https://emplois.isarta.com/cgi-bin/emplois/pm.cgi?action=display&login=65183&utm_source=RStwt'],[],0,0,0,[],[],https://twitter.com/Isarta/status/1418583311962697733,false,,0,,,,,,,,[],,,,
1418583294430654469,1418583294430654469,2021-07-23 16:46:28 EET,2021-07-23,16:46:28,200,21214977,thestarcalgary,The Star Calgary,,Vaccination rates differ across Montreal boroughs  https://t.co/COeokSzRcB  https://t.co/EZjWDSUXoX,en,[],['http://ow.ly/H7rN102QFBZ'],['https://pbs.twimg.com/media/E6_R_S1XIAMxFYx.jpg'],0,0,0,[],[],https://twitter.com/thestarcalgary/status/1418583294430654469,false,,1,https://pbs.twimg.com/media/E6_R_S1XIAMxFYx.jpg,,,,,,,[],,,,
1418583285727469572,1418381845469741058,2021-07-23 16:46:25 EET,2021-07-23,16:46:25,200,1231225168955047936,aminamotala_,Amina Motala💫,,@mysticaloaks @WomanBlockchain @DJWarrenYoung @Raina_Crypto @bitcoinomar @katzz77 @The_Legend_Zog @KennethBosak @crypt0snews @SpeakServeGrow @Akhparty We are having fun days. Here for a week.Montreal is so cultural and full of life :)),en,[],[],[],1,0,2,[],[],https://twitter.com/AminaMotala_/status/1418583285727469572,false,,0,,,,,,,,"[{'screen_name': 'mysticaloaks', 'name': 'Tamara', 'id': '933631656'}, {'screen_name': 'WomanBlockchain', 'name': 'Justyna Solange Bitcoin Parabolic', 'id': '999723213935513600'}, {'screen_name': 'DJWarrenYoung', 'name': 'Warren Young', 'id': '486044893'}, {'screen_name': 'Raina_Crypto', 'name': 'Raina Casbon-Kelts', 'id': '774711851770793984'}, {'screen_name': 'bitcoinomar', 'name': 'BitcoinOmar', 'id': '970311454032359424'}, {'screen_name': 'katzz77', 'name': 'Karma § Katzz® 🥃🕊', 'id': '4856692203'}, {'screen_name': 'The_Legend_Zog', 'name': 'The_Legend_Of_Lord_Zog', 'id': '1140042983208886272'}, {'screen_name': 'KennethBosak', 'name': 'Kennee Brokémon • 𝐂𝐄𝐎 ᵒᶠ 𝙉𝙁𝙏ˢ', 'id': '4693571508'}, {'screen_name': 'crypt0snews', 'name': 'Omar Bham (Crypt0)', 'id': '31544554'}, {'screen_name': 'SpeakServeGrow', 'name': 'Kristin Thompson', 'id': '24570558'}, {'screen_name': 'Akhparty', 'name': 'Mahyar', 'id': '1025218767662587911'}]",,,,
1418583280975233038,1418583280975233038,2021-07-23 16:46:24 EET,2021-07-23,16:46:24,200,44843335,youuly,Julie,,"@AAstierOff J'ai vu votre film en AVP à Montréal avant-hier grâce aussi à @MK2MILEEND et votre souhait de le diffuser dans la francophonie! C'était quelque chose dis donc, je m'en vais y retourner une deuxième fois aujourd’hui c'est bon signe ça ou pas ?",fr,"[{'screen_name': 'mk2mileend', 'name': 'mk2 | mile end', 'id': '818897150314741760'}]",[],[],0,0,0,[],[],https://twitter.com/youuly/status/1418583280975233038,false,,0,,,,,,,,[],,,,
1418583191703719937,1418583191703719937,2021-07-23 16:46:03 EET,2021-07-23,16:46:03,200,976248464165261312,lealamarquise,Léa La Marquise,,"Bon vendredi ! Disponible spécialement pour vous gentleman ce soir 17h30 à 21h30, dimanche 12h à 3h am et lundi 12h à 16h  https://t.co/lRSZjyEeIl   https://t.co/Y00G29ydNy  #indycompanion #maturecourtesan #montreal #companion #dinnerdate #courtesan #GFE #escort #duo",fr,[],"['http://lealamarquise.wixsite.com/francais', 'http://julia-fontaine3.webnode.fr']",[],0,0,0,"['indycompanion', 'maturecourtesan', 'montreal', 'companion', 'dinnerdate', 'courtesan', 'gfe', 'escort', 'duo']",[],https://twitter.com/LeaLaMarquise/status/1418583191703719937,false,,0,,,,,,,,[],,,,
1418583130747846665,1418583130747846665,2021-07-23 16:45:49 EET,2021-07-23,16:45:49,200,549679886,aldarwin1,aldarwin,"{'type': 'Point', 'coordinates': [45.5038, -73.5744]}","Acaba de publicar una foto en Montreal, Quebec  https://t.co/eKDalgIY6b",es,[],['https://www.instagram.com/p/CRrGxt3hVQ5/?utm_medium=twitter'],[],0,0,0,[],[],https://twitter.com/aldarwin1/status/1418583130747846665,false,,0,,,,,,,,[],,,,
1418583106878050304,1418579531502346245,2021-07-23 16:45:43 EET,2021-07-23,16:45:43,200,159195951,boydmel,Melissa Boyd,,"@OpenCourt YAS. That was awesome. I also remember when she reached the Montreal final in 2014, she hugged and high-fived every TC staff member.",en,[],[],[],1,0,0,[],[],https://twitter.com/boydmel/status/1418583106878050304,false,,0,,,,,,,,"[{'screen_name': 'OpenCourt', 'name': 'Stephanie Myles', 'id': '102575027'}]",,,,
1418583096874700801,1418583096874700801,2021-07-23 16:45:40 EET,2021-07-23,16:45:40,200,239396684,deeketweak,Derek Strickland,,"New job listings seem to confirm Haven Studios' new PlayStation-exclusive IP is an online game.  The Montreal-based studio is also described as ""well-capitalized"".   https://t.co/tAcf0TaS1p",en,[],['https://www.tweaktown.com/news/80723/haven-studios-new-playstation-exclusive-ip-is-an-online-game/index.html'],[],0,0,0,[],[],https://twitter.com/DeekeTweak/status/1418583096874700801,false,,0,,,,,,,,[],,,,
1418583071897620486,1418193925265895425,2021-07-23 16:45:34 EET,2021-07-23,16:45:34,200,1384089102845235202,sayehdana1,S@ayeh.Dana,,@Marouan19082272 @alexboulerice @ChristineNorm @Baloo_Montreal @RomainSchue #Québec  #MedicalForQSW  #qswlivesmatter #Outland_PR_applications @kyleseeback @adhillonDLL @CitImmCanada @RadioCanadaInfo @JeanBoulet10 @JennyKwanBC @Marcomendicino @francoislegault @ChristineNorm @NadineGirault @QuebecNousAussi,und,"[{'screen_name': 'kyleseeback', 'name': 'kyleseeback', 'id': '1198299741060239360'}, {'screen_name': 'adhillondll', 'name': 'anju dhillon', 'id': '2874772780'}, {'screen_name': 'citimmcanada', 'name': 'ircc', 'id': '91193025'}, {'screen_name': 'radiocanadainfo', 'name': 'radio-canada info', 'id': '15836703'}, {'screen_name': 'jeanboulet10', 'name': 'jean boulet', 'id': '1075778321978482688'}, {'screen_name': 'jennykwanbc', 'name': 'jenny kwan', 'id': '580114637'}, {'screen_name': 'marcomendicino', 'name': 'marco mendicino', 'id': '312759403'}, {'screen_name': 'francoislegault', 'name': 'françois legault', 'id': '260846506'}, {'screen_name': 'christinenorm', 'name': 'christine normandin', 'id': '2375818352'}, {'screen_name': 'nadinegirault', 'name': 'nadine girault', 'id': '849666388583227392'}, {'screen_name': 'quebecnousaussi', 'name': ""le québec c'est nous aussi"", 'id': '1270377452980834304'}]",[],[],0,0,0,"['québec', 'medicalforqsw', 'qswlivesmatter', 'outland_pr_applications']",[],https://twitter.com/SayehDana1/status/1418583071897620486,false,,0,,,,,,,,"[{'screen_name': 'Marouan19082272', 'name': 'Marouane', 'id': '1374399919612514305'}, {'screen_name': 'alexboulerice', 'name': 'Alexandre Boulerice', 'id': '196717787'}, {'screen_name': 'ChristineNorm', 'name': 'Christine Normandin', 'id': '2375818352'}, {'screen_name': 'Baloo_Montreal', 'name': 'Thibault C.', 'id': '4787292333'}, {'screen_name': 'RomainSchue', 'name': 'Romain Schué', 'id': '284053813'}]",,,,
1418583038729105410,1418583038729105410,2021-07-23 16:45:27 EET,2021-07-23,16:45:27,200,4237370901,yukimontreal,yuki (カナダで着物),,IKEAってトイレが始めか最後にしかないから途中でトイレ行きたくなったらむちゃくちゃ歩かされるな。,ja,[],[],[],0,0,0,[],[],https://twitter.com/YukiMontreal/status/1418583038729105410,false,,0,,,,,,,,[],,,,
1418583034119458821,1418561252830425091,2021-07-23 16:45:25 EET,2021-07-23,16:45:25,200,1372868750022688769,sailordenys,Denys⚓⛵,,"@_MelissaPerron Librairie ""L'ivresse"" sur Notre-Dame Ouest à Montréal !",fr,[],[],[],1,0,1,[],[],https://twitter.com/SailorDenys/status/1418583034119458821,false,,0,,,,,,,,"[{'screen_name': '_MelissaPerron', 'name': 'Mélissa Perron', 'id': '253795132'}]",,,,
1418583024405463043,1418583019619856386,2021-07-23 16:45:23 EET,2021-07-23,16:45:23,200,4568714669,israelinmtl,Israel in Montreal,,"During his visit, he met with students who work at the museum during the summer and discussed anti-Semitism online and in the classroom.  https://t.co/FOPTKduwVq",en,[],[],['https://pbs.twimg.com/media/E6_RpKVWYAA3nVL.jpg'],0,0,0,[],[],https://twitter.com/IsraelinMTL/status/1418583024405463043,false,,1,https://pbs.twimg.com/media/E6_RpKVWYAA3nVL.jpg,,,,,,,[],,,,
1418583019619856386,1418583019619856386,2021-07-23 16:45:22 EET,2021-07-23,16:45:22,200,4568714669,israelinmtl,Israel in Montreal,,"At the end of his stay, Consul General @DavidLevyIL had the opportunity to visit the Saint John Jewish Historical Museum.  Thanks to Lorie Cohen-Hackett, president of the museum.  https://t.co/L15CrpBRul",en,"[{'screen_name': 'davidlevyil', 'name': 'david levy', 'id': '636187456'}]",[],['https://pbs.twimg.com/media/E6_RnYeWUAUOMnV.jpg'],1,0,0,[],[],https://twitter.com/IsraelinMTL/status/1418583019619856386,false,,1,https://pbs.twimg.com/media/E6_RnYeWUAUOMnV.jpg,,,,,,,[],,,,
1418582970089234434,1418582970089234434,2021-07-23 16:45:10 EET,2021-07-23,16:45:10,200,74463435,trafficmontreal,Trafficnet Montreal,,Montréal - northbound Aut-15/Turcot at Île De Soeurs/Sortie 57 roadwork,fr,[],[],[],0,0,0,[],[],https://twitter.com/TrafficMontreal/status/1418582970089234434,false,,0,,,,,,,,[],,,,
1418582959418978307,1418582959418978307,2021-07-23 16:45:08 EET,2021-07-23,16:45:08,200,104372498,montreal110,Marc St-Cyr,,Insolite : elle compresse des vêtements usagés pour faire des briques  https://t.co/YdA7D6Hx33 via @franceinfo,fr,"[{'screen_name': 'franceinfo', 'name': 'franceinfo', 'id': '38395124'}]",['https://www.francetvinfo.fr/societe/insolite-elle-compresse-des-vetements-usages-pour-faire-des-briques_4695941.html#xtor=CS2-765-[twitter]-'],[],0,0,1,[],[],https://twitter.com/montreal110/status/1418582959418978307,false,,0,,,,,,,,[],,,,
