id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1418583605396353026,1418474774741782531,2021-07-23 16:47:42 EET,2021-07-23,16:47:42,200,1300514866701139968,joladb1,Joladb,,@Onhelder Betty's Boops op de Ceintuurbaan in Amsterdam of online:  https://t.co/Od4LOQJxaw,nl,[],['https://www.bettysboops.nl'],[],0,0,0,[],[],https://twitter.com/Joladb1/status/1418583605396353026,false,,0,,,,,,,,"[{'screen_name': 'Onhelder', 'name': 'Janneke ✎', 'id': '3254040239'}]",,,,
1418583570122166276,1418583570122166276,2021-07-23 16:47:33 EET,2021-07-23,16:47:33,200,2959185311,meikushika,bajka❧ (taylor’s version🧣)⚡️,,new amsterdam s3 spoiler   leyla i bloom sie pocalowaly dZIEKUJE I NEEDED IT,pl,[],[],[],1,0,0,[],[],https://twitter.com/meikushika/status/1418583570122166276,false,,0,,,,,,,,[],,,,
1418583479399424000,1418562980061581316,2021-07-23 16:47:12 EET,2021-07-23,16:47:12,200,1039148479392698368,mjabouley0,mathis,,"@MaxenceMndl rah ouais on est même pas encore à Amsterdam t’es déjà fonscar mdrrr ah putain vous êtes fous les jeunes, vous êtes des « stoner » comme ils disent à la télé",fr,[],[],[],0,0,0,[],[],https://twitter.com/mjabouley0/status/1418583479399424000,false,,0,,,,,,,,"[{'screen_name': 'MaxenceMndl', 'name': 'keur nwar', 'id': '779595866931888128'}]",,,,
1418583446121766915,1418583446121766915,2021-07-23 16:47:04 EET,2021-07-23,16:47:04,200,522119571,arjenronner,Arjen Ronner,,IJveer 61 across the IJ River Amsterdam #streetphotography @ #Ferryphotgraphy  https://t.co/PgxesTwV3B,nl,[],[],"['https://pbs.twimg.com/media/E6_SGiBWYAEq95S.jpg', 'https://pbs.twimg.com/media/E6_SHDGWUAQk9ce.jpg', 'https://pbs.twimg.com/media/E6_SHeRWYAMDEQf.jpg', 'https://pbs.twimg.com/media/E6_SIARXsAUG9Lu.jpg']",0,0,0,"['streetphotography', 'ferryphotgraphy']",[],https://twitter.com/ArjenRonner/status/1418583446121766915,false,,1,https://pbs.twimg.com/media/E6_SGiBWYAEq95S.jpg,,,,,,,[],,,,
1418583322817617925,1417979896001974272,2021-07-23 16:46:34 EET,2021-07-23,16:46:34,200,1333716041457954819,nigdydom,jackie,,@xluvmygilbertx Prawda skończyłem właśnie 3 sezon new amsterdam i czuje ze umrę do wrzesnia,pl,[],[],[],0,0,0,[],[],https://twitter.com/nigdydom/status/1418583322817617925,false,,0,,,,,,,,"[{'screen_name': 'xluvmygilbertx', 'name': 'dzban', 'id': '1036985528493776901'}]",,,,
1418583315083313161,1418206650100420622,2021-07-23 16:46:32 EET,2021-07-23,16:46:32,200,962020237460688903,spes_vitae,Patrizia,,@ozlm_bozkurt @AnnDeCraemer Heel vaak. Dat is de reden dat grote steden als Amsterdam leeg liepen qua autochtonen.,nl,[],[],[],0,0,1,[],[],https://twitter.com/spes_vitae/status/1418583315083313161,false,,0,,,,,,,,"[{'screen_name': 'ozlm_bozkurt', 'name': 'Ozlem_bozkurt🇹🇷🇧🇪🇳🇱🌍', 'id': '1240510212991258624'}, {'screen_name': 'AnnDeCraemer', 'name': 'Ann De Craemer', 'id': '57709857'}]",,,,
1418583313535676421,1418583313535676421,2021-07-23 16:46:32 EET,2021-07-23,16:46:32,200,54517332,pontasagency,Pontas Agency,,"GEMA by Milena Busquets, published by @AnagramaEditor, is already translated into 4 languages: French, Italian, Catalan &amp; Dutch 🔥 @Gallimard @som_amsterdam @solferinolibri  https://t.co/Gg6xL6zvgd",en,"[{'screen_name': 'anagramaeditor', 'name': 'editorial anagrama', 'id': '248602915'}, {'screen_name': 'gallimard', 'name': 'gallimard', 'id': '32571004'}, {'screen_name': 'som_amsterdam', 'name': 'amsterdam llibres', 'id': '872114749844185088'}, {'screen_name': 'solferinolibri', 'name': 'solferinolibri', 'id': '943168187201413120'}]",[],"['https://pbs.twimg.com/media/E6_R-7UXsAUIzeg.jpg', 'https://pbs.twimg.com/media/E6_R-7WWUAEBO6I.jpg', 'https://pbs.twimg.com/media/E6_R-7VXMAItSKI.jpg', 'https://pbs.twimg.com/media/E6_R-7aXIAwssGA.jpg']",0,0,2,[],[],https://twitter.com/PontasAgency/status/1418583313535676421,false,,1,https://pbs.twimg.com/media/E6_R-7UXsAUIzeg.jpg,,,,,,,[],,,,
1418583240433090566,1418582603607728134,2021-07-23 16:46:15 EET,2021-07-23,16:46:15,200,121493492,dannyonpc,DANNYonPC: Certified EA shill™,,@_Driezzz good channel + a lot of Amsterdam propaganda  my favorite,en,[],[],[],0,0,0,[],[],https://twitter.com/DANNYonPC/status/1418583240433090566,false,,0,,,,,,,,"[{'screen_name': '_Driezzz', 'name': '🇧🇪 A KNIGHT WHO SAYS NI', 'id': '142714638'}]",,,,
1418583232971526144,1418583232971526144,2021-07-23 16:46:13 EET,2021-07-23,16:46:13,200,194152510,vacaturenl,Independent Recruiters Groep,,Nieuwe #vacature: Senior Front-end Engineer Locatie: Amsterdam ..  https://t.co/VO3Xhkp866 #vacature #banen,nl,[],['https://tinyurl.com/ygglb33s'],[],0,0,0,"['vacature', 'vacature', 'banen']",[],https://twitter.com/vacatureNL/status/1418583232971526144,false,,0,,,,,,,,[],,,,
1418583191305084937,1418583191305084937,2021-07-23 16:46:03 EET,2021-07-23,16:46:03,200,2717069580,banenict,ICTvacature,,"Senior Sales Executive - SaaS: Your passion is making businesses grow and your elevator pitch is unbeaten. Then, bring along a ""work hard, play hard, have fun!' philosophy and your experience to a cool and dynamic company in Amsterdam. This international…  https://t.co/SNAlTnGlkI",en,[],['http://dlvr.it/S4HdNx'],[],0,0,0,[],[],https://twitter.com/BanenICT/status/1418583191305084937,false,,0,,,,,,,,[],,,,
1418583177883389954,1418583177883389954,2021-07-23 16:46:00 EET,2021-07-23,16:46:00,200,24355217,schlijper,Thomas Schlijper,,De Clercqstraat  14.07.2021 18:44 #Amsterdam #carsharing #ShareNow #smartfortwo #smart453 @ShareNow_global  https://t.co/ZTfrgk5niI,et,"[{'screen_name': 'sharenow_global', 'name': 'share now', 'id': '312891835'}]",[],['https://pbs.twimg.com/media/E6-Ew7EXsAENuCN.jpg'],1,0,0,"['amsterdam', 'carsharing', 'sharenow', 'smartfortwo', 'smart453']",[],https://twitter.com/schlijper/status/1418583177883389954,false,,1,https://pbs.twimg.com/media/E6-Ew7EXsAENuCN.jpg,,,,,,,[],,,,
1418583163316604931,1418280191336534021,2021-07-23 16:45:56 EET,2021-07-23,16:45:56,200,1388191723927506949,gugu_uniqua,Gugulethu Ntuli🌺🌺,,@SpitchNzawumbi Anyone staying in Amsterdam? I so wish to go there,en,[],[],[],0,0,0,[],[],https://twitter.com/gugu_uniqua/status/1418583163316604931,false,,0,,,,,,,,"[{'screen_name': 'SpitchNzawumbi', 'name': 'Siphiwo Nzawumbi', 'id': '486593676'}]",,,,
1418582936144818182,1418581679044763653,2021-07-23 16:45:02 EET,2021-07-23,16:45:02,200,1046051694,juanpahm606,Juan Pa Olímpico.,,@CharlieDaemon En Ámsterdam 1928,is,[],[],[],0,0,1,[],[],https://twitter.com/juanpahm606/status/1418582936144818182,false,,0,,,,,,,,"[{'screen_name': 'CharlieDaemon', 'name': 'Carlos Andrés Murcia', 'id': '1059511370'}]",,,,
1418582924107173894,1418582924107173894,2021-07-23 16:44:59 EET,2021-07-23,16:44:59,200,887524794161397760,zipette_psg,𝐅𝐑𝐄𝐑𝐎 𝐙𝐈𝐏𝐄𝐓𝐓𝐄 𓅓,,New Amsterdam &gt;&gt;&gt;,en,[],[],[],0,0,0,[],[],https://twitter.com/zipette_psg/status/1418582924107173894,false,,0,,,,,,,,[],,,,
1418582809099350020,1418571712707416068,2021-07-23 16:44:32 EET,2021-07-23,16:44:32,200,1103960959343882240,cssvndr,❤️🧡💕❤️🧡💕,,@NetflixFR New amsterdam aura une suite où c’est terminé au faite ?,fr,[],[],[],0,0,0,[],[],https://twitter.com/cssvndr/status/1418582809099350020,false,,0,,,,,,,,"[{'screen_name': 'NetflixFR', 'name': 'Netflix France', 'id': '2341888057'}]",,,,
1418582765486940164,1418579701354860552,2021-07-23 16:44:21 EET,2021-07-23,16:44:21,200,316979398,mehdi_aifa_ajr,MEHDI AIFA,,"5/ Le parti d’extrême-gauche antiraciste @DENK_Amsterdam dénonce par la voix de @S_Y_Khan, un rapport raciste qui stigmatise les personnes issues de l’immigration.   Ambiance ! La polémique enfle et la sphère médiatique s’en empare.   Mais dit ce rapport ? Parlons-en ⤵️",fr,"[{'screen_name': 'denk_amsterdam', 'name': 'denk amsterdam', 'id': '878896576609095680'}, {'screen_name': 's_y_khan', 'name': 'sheher khan', 'id': '2274536744'}]",[],[],1,1,15,[],[],https://twitter.com/Mehdi_Aifa_AJR/status/1418582765486940164,false,https://twitter.com/s_y_khan/status/1417386970502901760,0,,,,,,,,[],,,,
1418582751511461900,1418582751511461900,2021-07-23 16:44:18 EET,2021-07-23,16:44:18,200,2788137313,clausthuroeart,Claus Thurøe Art,,"A Dizzying Carpet of Crystals Blankets a Salon in the Royal Palace Amsterdam with Prismatic Patterns  Photo by Benning/Gladcova. All images © Suzan Drummen, shared with permission  The latest installation by Dutch artist Suzan Drummen (previously) masks …  https://t.co/aGTgqLV30p",en,[],['https://ift.tt/3eKrbvW'],[],0,0,0,[],[],https://twitter.com/ClausThuroeArt/status/1418582751511461900,false,,0,,,,,,,,[],,,,
1418582720184205315,1418565296059727872,2021-07-23 16:44:11 EET,2021-07-23,16:44:11,200,19814833,pascal_amsterda,Velo Mondial's adage: make cycling glamorous!,,@etxxx @Mar_Amsterdam @KemalRijken @maikeltjeonline @RutgerGW Dat is je ook gegund. Hij schrijft overigens prima!,nl,[],[],[],0,0,0,[],[],https://twitter.com/Pascal_Amsterda/status/1418582720184205315,false,,0,,,,,,,,"[{'screen_name': 'etxxx', 'name': 'Ewart T', 'id': '27104540'}, {'screen_name': 'Mar_Amsterdam', 'name': 'Mar', 'id': '383085829'}, {'screen_name': 'KemalRijken', 'name': 'Kemal Rijken', 'id': '25820976'}, {'screen_name': 'maikeltjeonline', 'name': 'Maikel Solzjenitsyn⚒', 'id': '2311720344'}, {'screen_name': 'RutgerGW', 'name': 'Rutger Groot Wassink', 'id': '111255848'}]",,,,
1418582715599831044,1418582715599831044,2021-07-23 16:44:10 EET,2021-07-23,16:44:10,200,248626790,infopuntzorg,Infopunt Zorg,,#vacature Basisarts Poli Persoonlijkheidsstoornissen bij GGZ InGeest   https://t.co/QC3lD5dcCN #zorg #welzijn #Amsterdam,nl,[],['https://ift.tt/36TKpen'],[],0,0,0,"['vacature', 'zorg', 'welzijn', 'amsterdam']",[],https://twitter.com/Infopuntzorg/status/1418582715599831044,false,,0,,,,,,,,[],,,,
1418582698499641345,1418582698499641345,2021-07-23 16:44:05 EET,2021-07-23,16:44:05,200,1108918663,intensive_pro,Intensive Pro,,A Dizzying Carpet of Crystals Blankets a Salon in the Royal Palace Amsterdam with Prismatic Patterns  https://t.co/3vP9CAIhJi,en,[],['https://bit.ly/3znELgC'],[],0,0,0,[],[],https://twitter.com/intensive_pro/status/1418582698499641345,false,,0,,,,,,,,[],,,,
1418582570896351238,1418582570896351238,2021-07-23 16:43:35 EET,2021-07-23,16:43:35,200,121711132,nhnieuws,NH Nieuws,,"Meisje (14) zwaargewond na aanrijding in Amsterdam, automobilist rijdt door   https://t.co/ynoC04c8yL  https://t.co/AjyE20zBxp",nl,[],['https://www.nhnieuws.nl/nieuws/289328/meisje-14-zwaargewond-na-aanrijding-in-amsterdam-automobilist-rijdt-door'],['https://pbs.twimg.com/media/E6_RVBJXEAAJw-w.jpg'],0,0,0,[],[],https://twitter.com/NHNieuws/status/1418582570896351238,false,,1,https://pbs.twimg.com/media/E6_RVBJXEAAJw-w.jpg,,,,,,,[],,,,
1418582444937261064,1418550439289708556,2021-07-23 16:43:05 EET,2021-07-23,16:43:05,200,1299665865277833219,pree_mo,Pree💫,,@keiitu_maboe Right? You must check new Amsterdam also if you haven’t watched it yet. It’s also a medical series,en,[],[],[],1,0,0,[],[],https://twitter.com/Pree_Mo/status/1418582444937261064,false,,0,,,,,,,,"[{'screen_name': 'keiitu_maboe', 'name': 'IG: inked_keiitu_maboe', 'id': '1224404636494331912'}]",,,,
1418582306181296129,1418581817859481606,2021-07-23 16:42:32 EET,2021-07-23,16:42:32,200,87854022,faavianreyes,reyes,,"@evilang3l En los Juegos Olímpicos de Ámsterdam, en esa época Yugoslavia existía, no se referían a los actuales juegos",es,[],[],[],0,0,0,[],[],https://twitter.com/faavianreyes/status/1418582306181296129,false,,0,,,,,,,,"[{'screen_name': 'evilang3l', 'name': 'Alejandro Giraldo', 'id': '57190710'}]",,,,
1418582296953856007,1418582296953856007,2021-07-23 16:42:30 EET,2021-07-23,16:42:30,200,1246503660974202890,meldkameronline,Meldkamer Online,,De traumahelikopter Lifeliner 1 uit Amsterdam is met spoed opgeroepen voor een melding aan Rijksstraatweg in Teuge. #p2000 #teuge  https://t.co/gA1hwqoxFY,nl,[],['https://www.meldkamer-online.nl/noord-en-oost-gelderland/teuge/1968259/?utm_source=twitter&utm_medium=autotweet&utm_campaign=1968259'],[],0,0,0,"['p2000', 'teuge']",[],https://twitter.com/MeldkamerOnline/status/1418582296953856007,false,,0,,,,,,,,[],,,,
1418582226552463363,1418565296059727872,2021-07-23 16:42:13 EET,2021-07-23,16:42:13,200,27104540,etxxx,Ewart T,,@Mar_Amsterdam @KemalRijken @maikeltjeonline @Pascal_Amsterda @RutgerGW Ik neem het op voor Kemal. Het is onbetaald werk waar soms deel voorbereiding bij in schiet.,nl,[],[],[],2,0,1,[],[],https://twitter.com/etxxx/status/1418582226552463363,false,,0,,,,,,,,"[{'screen_name': 'Mar_Amsterdam', 'name': 'Mar', 'id': '383085829'}, {'screen_name': 'KemalRijken', 'name': 'Kemal Rijken', 'id': '25820976'}, {'screen_name': 'maikeltjeonline', 'name': 'Maikel Solzjenitsyn⚒', 'id': '2311720344'}, {'screen_name': 'Pascal_Amsterda', 'name': ""Velo Mondial's adage: make cycling glamorous!"", 'id': '19814833'}, {'screen_name': 'RutgerGW', 'name': 'Rutger Groot Wassink', 'id': '111255848'}]",,,,
1418581966874677256,1418581966874677256,2021-07-23 16:41:11 EET,2021-07-23,16:41:11,200,1171378989887365120,brandoninnl,Brandon in the Netherlands,,May you approach your weekend with the steadfast confidence of the presumably quite well caffeinated resident bean counter at 't Zonnetje in Amsterdam.  #weekend #cat #coffee #Amsterdam #coffeeroaster #beancounter  https://t.co/bhxeMvRLSC,en,[],[],['https://pbs.twimg.com/media/E6_P_CFXEAErNn-.jpg'],0,0,1,"['weekend', 'cat', 'coffee', 'amsterdam', 'coffeeroaster', 'beancounter']",[],https://twitter.com/BrandoninNL/status/1418581966874677256,false,,1,https://pbs.twimg.com/media/E6_P_CFXEAErNn-.jpg,,,,,,,[],,,,
1418581951884181506,1418581951884181506,2021-07-23 16:41:07 EET,2021-07-23,16:41:07,200,731168249807785984,planes_mobi,planes.mobi,,"15 BIG PLANE DEPARTURES at Amsterdam Schiphol - BOEING 747, B777, B787, A330 ... (4K)  https://t.co/STZW6spZGM",en,[],['https://www.planes.mobi/watch.php?vid=e5a108b84'],[],0,0,0,[],[],https://twitter.com/planes_mobi/status/1418581951884181506,false,,0,,,,,,,,[],,,,
1418581901925920773,1418581901925920773,2021-07-23 16:40:56 EET,2021-07-23,16:40:56,200,343422893,increscendo99,In Crescendo ◢,,🍏 Este sólido puente que cruza un canal en Ámsterdam ha sido contruido por completo con impresoras 3D...  https://t.co/x8LfH3a9F3,es,[],['https://www.cinconoticias.com/construyen-puent-amsterdam-impresoras-3d/'],[],0,0,0,[],[],https://twitter.com/increscendo99/status/1418581901925920773,false,,0,,,,,,,,[],,,,
1418581896473153539,1418577617884618758,2021-07-23 16:40:54 EET,2021-07-23,16:40:54,200,263993674,kapeemacchiato,K A P E ☕ • 𝓑𝓲𝓪𝓶𝓲 𝒰𝓃𝑜°₊· ͟͟͞͞➳❥ Macchiato|,,"@ygxbs Ayy sorry ✌ wag ka mgskip hehehe. Ganda yan season8 fave ko yan.. New amsterdam goods dn.. money heist, lupin, mga k drama jn heheh",tl,[],[],[],0,0,0,[],[],https://twitter.com/kapeemacchiato/status/1418581896473153539,false,,0,,,,,,,,"[{'screen_name': 'ygxbs', 'name': 'El', 'id': '1408768904525058052'}]",,,,
1418581854463086592,1418581854463086592,2021-07-23 16:40:44 EET,2021-07-23,16:40:44,200,1076769390740336640,aboveede,AboveEde,,"#KLM71B (E75L) : #AMS (Amsterdam) to #STR (Stuttgart). 0.2 mi away @ 25675 ft, heading SE @ 437.3mi/h 16:40:27. #UpInTheClouds #MovingQuickly #AboveEde #RaspberryPi #ADSB #dump1090  https://t.co/NB3McvD7J9",en,[],[],['https://pbs.twimg.com/media/E6_QrYVWUAItPtY.png'],0,0,0,"['klm71b', 'ams', 'str', 'upintheclouds', 'movingquickly', 'aboveede', 'raspberrypi', 'adsb', 'dump1090']",[],https://twitter.com/AboveEde/status/1418581854463086592,false,,1,https://pbs.twimg.com/media/E6_QrYVWUAItPtY.png,,,,,,,[],,,,
1418581841414610944,1418581841414610944,2021-07-23 16:40:41 EET,2021-07-23,16:40:41,200,49938013,plepsart,John van Veen,,Vaccinatie-unit GGD in Nieuw-West #Amsterdam verwijderd na intimidatie en vernieling door boze jongeren - AT5   https://t.co/Tnhpzd5SKT,nl,[],['https://www.at5.nl/artikelen/210056/vaccinatie-unit-ggd-in-nieuw-west-verwijderd-na-intimidatie-en-vernieling-door-boze-jongeren'],[],0,0,0,['amsterdam'],[],https://twitter.com/PlepsART/status/1418581841414610944,false,,0,,,,,,,,[],,,,
1418581788486770688,1418492826875310080,2021-07-23 16:40:29 EET,2021-07-23,16:40:29,200,2511289860,andre_butter,André Butter,,@Dutchfan33 @frenkie4allll De doofpot(cultuur) bij links Amsterdam is gigantisch.,nl,[],[],[],0,0,1,[],[],https://twitter.com/Andre_Butter/status/1418581788486770688,false,,0,,,,,,,,"[{'screen_name': 'Dutchfan33', 'name': 'Ricardo', 'id': '261782470'}, {'screen_name': 'frenkie4allll', 'name': 'frenkie4freedom', 'id': '20678856'}]",,,,
1418581710846021634,1418581710846021634,2021-07-23 16:40:10 EET,2021-07-23,16:40:10,200,73653693,schuler23,🇱️uis 🇳️úñez,,Lo peor habrá quedado atrás en la temporada 4 de 'New Amsterdam'  https://t.co/Asm8Jukcf6,es,[],['https://www.sensacine.com/noticias/series/noticia-18588814/'],[],0,0,0,[],[],https://twitter.com/schuler23/status/1418581710846021634,false,,0,,,,,,,,[],,,,
1418581551323955202,1418581551323955202,2021-07-23 16:39:32 EET,2021-07-23,16:39:32,200,756964860571811840,dr_ifuture,JOJO 🤍.,,للمعلومية New amsterdam بس نازل تو سيزون ع نتفلكس وهو بالاساس فور  اخر حلقه كانت بسيرون تو بداية كورونا 🤫🤍.,ar,[],[],[],0,0,0,[],[],https://twitter.com/dr_ifuture/status/1418581551323955202,false,https://twitter.com/dr_ifuture/status/1418580450768048134,0,,,,,,,,[],,,,
1418581465399394304,1418581465399394304,2021-07-23 16:39:11 EET,2021-07-23,16:39:11,200,874242880755380224,nosexwithcops,Genosse,,ich habe gerade in meinem mittagsschlaf der eine stunde ging geträumt dass ich in amsterdam war und in der innenstadt gezeltet hätte,de,[],[],[],0,0,1,[],[],https://twitter.com/nosexwithcops/status/1418581465399394304,false,,0,,,,,,,,[],,,,
1418581344033120257,1418581344033120257,2021-07-23 16:38:43 EET,2021-07-23,16:38:43,200,813073743060811776,nieuwsnu123,NL Nieuws,,Automobilist in Amsterdam rijdt door na aanrijding met meisje (14).   https://t.co/Et5VnT34df  In Amsterdam-Noord is gistermiddag een meisje van 14 zwaargewond geraakt toen ze op de fiets werd aangereden door een auto. De bestuurder ging er na het ongeluk vandoor en liet d...  https://t.co/ciBeIUiKcY,nl,[],['https://nu123.nl/automobilist-in-amsterdam-rijdt-door-na-aanrijding-met-meisje-14/'],['https://pbs.twimg.com/media/E6_QNw-WUAo_lOn.jpg'],0,0,0,[],[],https://twitter.com/NieuwsNu123/status/1418581344033120257,false,,1,https://pbs.twimg.com/media/E6_QNw-WUAo_lOn.jpg,,,,,,,[],,,,
1418581113136730112,1418581113136730112,2021-07-23 16:37:47 EET,2021-07-23,16:37:47,200,405816656,joanschulze,Digital Nomad,,"Staying at the Palmer house in Chicago. Hallways are filled with black and white portraits of the entertainers that played the empire room. Judy Garland, Frankie Avalon, Maury Amsterdam….. just dozens and dozens. For some reason this one struck me.  https://t.co/QFx2hZZQmQ",en,[],[],['https://pbs.twimg.com/media/E6_P_7yX0AUpIe-.jpg'],0,0,1,[],[],https://twitter.com/joanschulze/status/1418581113136730112,false,,1,https://pbs.twimg.com/media/E6_P_7yX0AUpIe-.jpg,,,,,,,[],,,,
1418581068228202500,1418477455170588674,2021-07-23 16:37:37 EET,2021-07-23,16:37:37,200,1231653312652566528,krukkertleo,Leo van Krukkert,,@RVeelo @telegraaf Amsterdam is 'n kankergezwel en ik vrees voor de uitzaaiingen,nl,[],[],[],0,0,0,[],[],https://twitter.com/KrukkertLeo/status/1418581068228202500,false,,0,,,,,,,,"[{'screen_name': 'RVeelo', 'name': 'Roderick Veelo', 'id': '1308769314'}, {'screen_name': 'telegraaf', 'name': 'De Telegraaf', 'id': '2902821'}]",,,,
