id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1418583209479188488,1418583209479188488,2021-07-23 16:46:07 EET,2021-07-23,16:46:07,200,1940031558,wolug,Wormser Linux User,"{'type': 'Point', 'coordinates': [48.14084, 11.55695]}",Ich bin im virtuellen #ICE 582 von Müchen-Hamburg: Der Zug in #München soll gleich losfahren. #Träwelling !,de,[],[],[],0,0,0,"['ice', 'münchen', 'träwelling']",[],https://twitter.com/Wolug/status/1418583209479188488,false,,0,,,,,,,,[],,,,
1418583172703571968,1418583172703571968,2021-07-23 16:45:59 EET,2021-07-23,16:45:59,200,2320643005,hvvstoerungen,HVV Störungsmeldungen 😷,,"RE8 RE80 RB81   Defekt am Zug eines RE8 auf Hbf auf Gleis 6: Dadurch blockierte RB81 ➡ Bargteheide, welche dahinter steht.  RB81 ➡ Hamburg ab Bargteheide 17:14, ab Ahrensburg 17:23 entfällt.  Verspätungen der verkehrenden Fahrten bis zu 20 Min. Signalstörung zw. Rahlstedt &lt;&gt;…",de,[],[],[],1,1,0,[],[],https://twitter.com/HVVStoerungen/status/1418583172703571968,false,,0,,,,,,,,[],,,,
1418583167481561092,1418511238670192640,2021-07-23 16:45:57 EET,2021-07-23,16:45:57,200,15253326,lazyb0y,gell,,@hangwithphil @Senat_Hamburg @bgv_hh Alles was ich bisher an Studien gelesen habe ist ziemlich klar. Unklar ist warum öffentliche Stellen nach 18 Monaten Pandemie dazu nichts erfassen und nichts davon wissen wollen…,de,[],[],[],1,0,0,[],[],https://twitter.com/lazyb0y/status/1418583167481561092,false,,0,,,,,,,,"[{'screen_name': 'hangwithphil', 'name': 'Chefreporter Wochenende', 'id': '24047596'}, {'screen_name': 'Senat_Hamburg', 'name': 'Hamburger Senat', 'id': '3439152657'}, {'screen_name': 'bgv_hh', 'name': 'Gesundheit in Hamburg', 'id': '1635220808'}]",,,,
1418582933770850312,1418582933770850312,2021-07-23 16:45:02 EET,2021-07-23,16:45:02,200,18645718,metronom4me,metronom4me,,82028 Bremen Hbf → Hamburg Hbf hat in Tostedt (planmäßig 16:11) +26 min.  Grund: behördliche Anordnung.,de,[],[],[],0,0,0,[],[],https://twitter.com/metronom4me/status/1418582933770850312,false,,0,,,,,,,,[],,,,
1418582932726366213,1418582932726366213,2021-07-23 16:45:01 EET,2021-07-23,16:45:01,200,928906238234066944,metronom_re4,Metronom RE4 Hamburg Rotenburg Bremen,,82028 Bremen Hbf → Hamburg Hbf hat in Tostedt (planmäßig 16:11) +26 min.  Grund: behördliche Anordnung.,de,[],[],[],0,0,0,[],[],https://twitter.com/metronom_RE4/status/1418582932726366213,false,,0,,,,,,,,[],,,,
1418582920026103813,1418148911747846152,2021-07-23 16:44:58 EET,2021-07-23,16:44:58,200,883769601364025344,katinka1368,Kathi,,"@Stohrm2 @ZwiebackMarc @Senat_Hamburg @bgv_hh Ich bin keine Medizinerin, aber bereits in vielen Ländern wurde Biontech v den nationalen Impfkommissionen d Länder zugelassen u millionenfach in dieser Altersgruppe eingesetzt! Auch viele Ärzte, die trotz d Widerstandes d STIKO Kinder impfen, sehen es genauso!",de,[],[],[],0,0,0,[],[],https://twitter.com/Katinka1368/status/1418582920026103813,false,,0,,,,,,,,"[{'screen_name': 'Stohrm2', 'name': 'Stohrm', 'id': '1131523453180403712'}, {'screen_name': 'ZwiebackMarc', 'name': 'Marc Zwieback', 'id': '981078849046958080'}, {'screen_name': 'Senat_Hamburg', 'name': 'Hamburger Senat', 'id': '3439152657'}, {'screen_name': 'bgv_hh', 'name': 'Gesundheit in Hamburg', 'id': '1635220808'}]",,,,
1418582879701979141,1418582879701979141,2021-07-23 16:44:49 EET,2021-07-23,16:44:49,200,2509017323,faulifabuli,queen fauli fabuli hates cops,,die werbetafel auf dem u bahnhof sagt ich soll nach hamburg fahren die wissen wohl nicht dass hamburg zu mir fährt und nicht anders herum die folgen mir wohl nicht auf twitter,de,[],[],[],1,0,9,[],[],https://twitter.com/faulifabuli/status/1418582879701979141,false,,0,,,,,,,,[],,,,
1418582869530877957,1418545424265265160,2021-07-23 16:44:46 EET,2021-07-23,16:44:46,200,1285508404954501120,philippdoerich,Philipp Dörich,,"@det286451 @fff_hamburg @Luisamneubauer Ist mir ein Rätsel, wie Quarkdenker zählen.",de,[],[],[],0,0,0,[],[],https://twitter.com/PhilippDoerich/status/1418582869530877957,false,,0,,,,,,,,"[{'screen_name': 'det286451', 'name': 'det286451', 'id': '1328826276510097410'}, {'screen_name': 'fff_hamburg', 'name': 'Fridays for Future Hamburg ⚓️', 'id': '1076471464147255296'}, {'screen_name': 'Luisamneubauer', 'name': 'Luisa Neubauer', 'id': '1068337838'}]",,,,
1418582770859790336,1418545424265265160,2021-07-23 16:44:23 EET,2021-07-23,16:44:23,200,1304473326648209410,c27411410,Block Mock,,@Klabauter14 @fff_hamburg So wie Du oder was? Schnacker!,de,[],[],[],0,0,0,[],[],https://twitter.com/C27411410/status/1418582770859790336,false,,0,,,,,,,,"[{'screen_name': 'Klabauter14', 'name': 'Klabauter', 'id': '1340936727402340353'}, {'screen_name': 'fff_hamburg', 'name': 'Fridays for Future Hamburg ⚓️', 'id': '1076471464147255296'}]",,,,
1418582688957706245,1418582688957706245,2021-07-23 16:44:03 EET,2021-07-23,16:44:03,200,2798503111,eworkde,ework.de,,"Datenbank- und Serveradministrator (w/m/d), Asklepios IT-Services Hamburg GmbH, Hamburg  https://t.co/1Z7dkrFQTW #ITjobs",de,[],['http://ework.de/it-stellenanzeigen/datenbank-und-serveradministrator-w-m-d-asklepios-it-services-hamburg-gmbh-hamburg-58aca7ec23b3c5af3cf3415d0c2c903b.html'],[],0,0,0,['itjobs'],[],https://twitter.com/eworkDE/status/1418582688957706245,false,,0,,,,,,,,[],,,,
1418582660570615811,1415873617355808768,2021-07-23 16:43:56 EET,2021-07-23,16:43:56,200,72577362,stahlzart,stahlzart,,"@RiZ7__ @Emma89572703 Of course, i am german, she was born 4 years earlier than me in my hometown Hamburg. She's got polish ancestors on her maternal side ( funny me too) Her Father went back to east germany with his family, that's why she grew up there. That Hitler crap is not sustainable internet BS",en,[],[],[],1,0,0,[],[],https://twitter.com/Stahlzart/status/1418582660570615811,false,,0,,,,,,,,"[{'screen_name': 'RiZ7__', 'name': '🇺🇲🗣️finally🇺🇸🗣️', 'id': '753999459617505281'}, {'screen_name': 'Emma89572703', 'name': 'checkmate 🗣 🗣 🗣', 'id': '1254795832873885702'}]",,,,
1418582465220947971,1418582465220947971,2021-07-23 16:43:10 EET,2021-07-23,16:43:10,200,4322227175,berichtenswert,berichtenswert,,"Ferienlager mit 100 Teilnehmern aus Hamburg, 78 positiv getestet.    „Nach Aussage der Sozialbehörde sind keine eindeutigen Mängel in den Hygienekonzepten bekannt.“  @sozialbehoerde    Dem wird aber nochmal genauer nachgegangen, oder? Bei der Quote?    https://t.co/rhLkGFNKdl",de,"[{'screen_name': 'sozialbehoerde', 'name': 'sozialbehörde', 'id': '1964486767'}]",['https://bit.ly/2VaBYsc'],[],0,0,0,[],[],https://twitter.com/berichtenswert/status/1418582465220947971,false,,0,,,,,,,,[],,,,
1418582431561625603,1418545424265265160,2021-07-23 16:43:02 EET,2021-07-23,16:43:02,200,1304473326648209410,c27411410,Block Mock,,@drachenlurch @fff_hamburg Wovon redest du? Man versteht den Inhalt deines Tweets überhaupt nicht.,de,[],[],[],0,0,0,[],[],https://twitter.com/C27411410/status/1418582431561625603,false,,0,,,,,,,,"[{'screen_name': 'drachenlurch', 'name': 'Drachenlurch', 'id': '1414304521040375814'}, {'screen_name': 'fff_hamburg', 'name': 'Fridays for Future Hamburg ⚓️', 'id': '1076471464147255296'}]",,,,
1418582431439986688,1418545424265265160,2021-07-23 16:43:02 EET,2021-07-23,16:43:02,200,83426737,seppenradener,Oliver Kornmann,,@fff_hamburg Hier in Mülheim waren nur 30 Leutchen dar.,de,[],[],[],0,0,0,[],[],https://twitter.com/seppenradener/status/1418582431439986688,false,,0,,,,,,,,"[{'screen_name': 'fff_hamburg', 'name': 'Fridays for Future Hamburg ⚓️', 'id': '1076471464147255296'}]",,,,
1418582420950077448,1418557887471816706,2021-07-23 16:42:59 EET,2021-07-23,16:42:59,200,4878889127,justdisabled,Comirnaty-Wheelie (2x) 😷 ☕🔬,,Der Zug steht immer noch in Hamburg. 50 Minuten Verspätung - oder länger - weil eine Tür nicht geht.  Als Extra : Besoffene Typen im Zug.  Ich will nicht mehr.,de,[],[],[],1,0,4,[],[],https://twitter.com/justdisabled/status/1418582420950077448,false,,0,,,,,,,,[],,,,
1418582384262451203,1418301518197972994,2021-07-23 16:42:51 EET,2021-07-23,16:42:51,200,1379019497781202950,marli_bueti,Marli_B,,@fff_hamburg @Luisamneubauer Wenn ich dieses Weib nur schon sehe... 🙄🤢,de,[],[],[],0,0,0,[],[],https://twitter.com/Marli_Bueti/status/1418582384262451203,false,,0,,,,,,,,"[{'screen_name': 'fff_hamburg', 'name': 'Fridays for Future Hamburg ⚓️', 'id': '1076471464147255296'}, {'screen_name': 'Luisamneubauer', 'name': 'Luisa Neubauer', 'id': '1068337838'}]",,,,
1418582377283170308,1418569275804164096,2021-07-23 16:42:49 EET,2021-07-23,16:42:49,200,1175078609482067974,michaelhh15,Michael_HH,,@lv_hamburg @Senat_Hamburg @almutmoeller @Hamburg_Pride Die Symbolik ist bekannt. Symbolik wird Ihr Untergang sein.  https://t.co/ujYWLIUopa,de,[],[],['https://pbs.twimg.com/media/E6_Ld8KWEAIuPbc.jpg'],0,0,0,[],[],https://twitter.com/MichaelHH15/status/1418582377283170308,false,,1,https://pbs.twimg.com/media/E6_Ld8KWEAIuPbc.jpg,,,,,,,"[{'screen_name': 'lv_hamburg', 'name': 'Landesvertretung Hamburg', 'id': '1288779896064442368'}, {'screen_name': 'Senat_Hamburg', 'name': 'Hamburger Senat', 'id': '3439152657'}, {'screen_name': 'almutmoeller', 'name': 'Almut Möller', 'id': '564096948'}, {'screen_name': 'Hamburg_Pride', 'name': 'Hamburg Pride', 'id': '17102164'}]",,,,
1418582191009841155,1418582191009841155,2021-07-23 16:42:04 EET,2021-07-23,16:42:04,200,1294662159209828352,derpinkemuffin,Der Muffin,,Jetzt gleich die schönste Stadt der Welt verlassen. Wir sehen uns in 8 Tagen Hamburg  https://t.co/OlFUKIdDSS,de,[],[],['https://pbs.twimg.com/media/E6_Q_AlXoAgrjZM.jpg'],0,0,1,[],[],https://twitter.com/derpinkemuffin/status/1418582191009841155,false,,1,https://pbs.twimg.com/media/E6_Q_AlXoAgrjZM.jpg,,,,,,,[],,,,
1418582144373379079,1418582144373379079,2021-07-23 16:41:53 EET,2021-07-23,16:41:53,200,76590728,__litzi__,Philipp Litzenberger ∞,,"Es ist 2021. Ich verlasse mit dem Zug Hamburg und bin ca. 10 min unterwegs. Bekomme einen Anruf. Kann nichts verstehen. Kein Netz. Klappe das MB auf um zu arbeiten. Geil Edge, damit kann ich als Web Developer schön Lahmarsch mobil Client Performance testen!",de,[],[],[],1,0,0,[],[],https://twitter.com/__litzi__/status/1418582144373379079,false,,0,,,,,,,,[],,,,
1418582073506467844,1418582073506467844,2021-07-23 16:41:36 EET,2021-07-23,16:41:36,200,1372492718392360960,msvfoot,𝙈𝙎𝙑 𝙁𝙤𝙤𝙩 🗞,,Petit point sur la situation d’Amadou Onana:   Un accord serait très proche d’être trouvé entre Hamburg et Lille !   L’international espoir belge devrait dans les prochains jours s’engager avec les Dogues !   Le remplaçant idéal de Soumaré ?   #LOSC #HSV,fr,[],[],[],0,0,1,"['losc', 'hsv']",[],https://twitter.com/MSVFoot/status/1418582073506467844,false,,0,,,,,,,,[],,,,
1418581972646047750,1418579072070860804,2021-07-23 16:41:12 EET,2021-07-23,16:41:12,200,1095758233707429890,fcbmika42,FC Hollywood,,@Leon_BMG Hamburg auf Platz 1 😭,de,[],[],[],1,0,1,[],[],https://twitter.com/FCBMika42/status/1418581972646047750,false,,0,,,,,,,,"[{'screen_name': 'Leon_BMG', 'name': 'Leon | WolfSZN', 'id': '1077990414349668352'}]",,,,
1418581886516056078,1418484425227214848,2021-07-23 16:40:52 EET,2021-07-23,16:40:52,200,710486315373105153,clasherjulian09,Julian,,@GamerBr0ski 2:4 hamburg  Eigentor Sané,und,[],[],[],0,0,0,[],[],https://twitter.com/ClasherJulian09/status/1418581886516056078,false,,0,,,,,,,,"[{'screen_name': 'GamerBr0ski', 'name': 'GamerBrother', 'id': '1428381163'}]",,,,
1418581803410108419,1418545424265265160,2021-07-23 16:40:32 EET,2021-07-23,16:40:32,200,1304473326648209410,c27411410,Block Mock,,"@mipr56 @fff_hamburg @Luisamneubauer Ne tausend sollte passen, war auch da.",de,[],[],[],0,0,0,[],[],https://twitter.com/C27411410/status/1418581803410108419,false,,0,,,,,,,,"[{'screen_name': 'mipr56', 'name': 'M.P._privat', 'id': '19709076'}, {'screen_name': 'fff_hamburg', 'name': 'Fridays for Future Hamburg ⚓️', 'id': '1076471464147255296'}, {'screen_name': 'Luisamneubauer', 'name': 'Luisa Neubauer', 'id': '1068337838'}]",,,,
1418581763127906304,1418581763127906304,2021-07-23 16:40:22 EET,2021-07-23,16:40:22,200,1145321316075089921,parlaydoc,Wager.Life,,"🔳 WTA: Ruse &amp; Collins ML parlay, -107  Ruse won WTA Hamburg &amp; got an extra day of rest after Teichmann’s withdrawal. A fresh Ruse on clay likely brings Bronzetti’s wildcard run to an end. 2-0 straight bet an option  Collins hasn’t lost a set at Palermo, should pull off a W  https://t.co/xKlUgyPJMH",en,[],[],['https://pbs.twimg.com/media/E6_QmEDWUAIFV9f.jpg'],1,1,8,[],[],https://twitter.com/ParlayDoc/status/1418581763127906304,false,,1,https://pbs.twimg.com/media/E6_QmEDWUAIFV9f.jpg,,,,,,,[],,,,
1418581739321057285,1418581739321057285,2021-07-23 16:40:17 EET,2021-07-23,16:40:17,200,1101399690,claushecking,Claus Hecking,,"Die Ema empfiehlt für Jugendliche jetzt zwei Impfstoffe, die Stiko keinen einzigen.  Ergebnis: Städte wie Hamburg und tausende Ärzte verweigern Jugendlichen die Impfung - und was beim Schulstart passieren wird, lässt sich schon erahnen.  #KinderZuletzt  https://t.co/C0qeRVwuDL",de,[],['https://www.spiegel.de/wissenschaft/medizin/coronavirus-ema-empfiehlt-zulassung-des-moderna-impfstoffs-ab-zwoelf-jahren-a-da8db1ff-ccce-400b-9e1a-886356404ae2'],[],0,1,0,['kinderzuletzt'],[],https://twitter.com/ClausHecking/status/1418581739321057285,false,,0,,,,,,,,[],,,,
1418581675999629318,1418581675999629318,2021-07-23 16:40:02 EET,2021-07-23,16:40:02,200,18645718,metronom4me,metronom4me,,82028 Bremen Hbf → Hamburg Hbf hat in Tostedt (planmäßig 16:10) +26 min.  Grund: behördliche Anordnung.,de,[],[],[],0,0,0,[],[],https://twitter.com/metronom4me/status/1418581675999629318,false,,0,,,,,,,,[],,,,
1418581674993065987,1418581674993065987,2021-07-23 16:40:01 EET,2021-07-23,16:40:01,200,928906238234066944,metronom_re4,Metronom RE4 Hamburg Rotenburg Bremen,,82028 Bremen Hbf → Hamburg Hbf hat in Tostedt (planmäßig 16:10) +26 min.  Grund: behördliche Anordnung.,de,[],[],[],0,0,0,[],[],https://twitter.com/metronom_RE4/status/1418581674993065987,false,,0,,,,,,,,[],,,,
1418581655489585152,1418575778057445384,2021-07-23 16:39:57 EET,2021-07-23,16:39:57,200,923544086,lebenswertecity,Lebenswerte City Hamburg,,@ADFC_Hamburg 🕯️🤍🏳️,und,[],[],[],0,0,0,[],[],https://twitter.com/lebenswerteCity/status/1418581655489585152,false,,0,,,,,,,,"[{'screen_name': 'ADFC_Hamburg', 'name': 'ADFC Hamburg', 'id': '4074176415'}]",,,,
1418581597046124546,1417786632418250754,2021-07-23 16:39:43 EET,2021-07-23,16:39:43,200,1308309191866675200,lasse_2006,Lasse 🔴,,"@AlexB08572383 @axlmariawest @Heimatgalaxie @Senat_Hamburg @bgv_hh Würde es wirklich um Selbstbestimmung und „keine Bevormundung“ und all sowas gehen, würde er sich ja auch über Sicherheitsgurte in Autos, Tore Ampeln, FKK-Verbot auf Schulgeländen und lauter andere Regeln aufregen.",de,[],[],[],0,0,0,[],[],https://twitter.com/Lasse_2006/status/1418581597046124546,false,,0,,,,,,,,"[{'screen_name': 'AlexB08572383', 'name': 'AlexB 🔴', 'id': '1300068231064039425'}, {'screen_name': 'axlmariawest', 'name': 'Axl West', 'id': '883296226237702144'}, {'screen_name': 'Heimatgalaxie', 'name': '🔴 RosaTurmalin 🌈', 'id': '3435457971'}, {'screen_name': 'Senat_Hamburg', 'name': 'Hamburger Senat', 'id': '3439152657'}, {'screen_name': 'bgv_hh', 'name': 'Gesundheit in Hamburg', 'id': '1635220808'}]",,,,
1418581586027728902,1418484425227214848,2021-07-23 16:39:40 EET,2021-07-23,16:39:40,200,1089911082544713728,jhandball2,jhandball,,@GamerBr0ski Schalke 4-1 Hamburg (Terodde erstes Tor),nl,[],[],[],0,0,0,[],[],https://twitter.com/jhandball2/status/1418581586027728902,false,,0,,,,,,,,"[{'screen_name': 'GamerBr0ski', 'name': 'GamerBrother', 'id': '1428381163'}]",,,,
1418581585151025155,1418484425227214848,2021-07-23 16:39:40 EET,2021-07-23,16:39:40,200,1338286227481649154,elebaer1,Elebaer,,@GamerBr0ski Schalke-Hamburg 1:3 Erster Torschütze: Vagnoman,de,[],[],[],0,0,0,[],[],https://twitter.com/Elebaer1/status/1418581585151025155,false,,0,,,,,,,,"[{'screen_name': 'GamerBr0ski', 'name': 'GamerBrother', 'id': '1428381163'}]",,,,
1418581557183459330,1418534019659087876,2021-07-23 16:39:33 EET,2021-07-23,16:39:33,200,975362778428051458,shawnstein20,Shawn Stein for future (J&J 💉)🏴‍☠️☠️,,@fff_hamburg @Luisamneubauer Ach Luisa ist mal wieder in Hamburg?,de,[],[],[],0,0,0,[],[],https://twitter.com/ShawnStein20/status/1418581557183459330,false,,0,,,,,,,,"[{'screen_name': 'fff_hamburg', 'name': 'Fridays for Future Hamburg ⚓️', 'id': '1076471464147255296'}, {'screen_name': 'Luisamneubauer', 'name': 'Luisa Neubauer', 'id': '1068337838'}]",,,,
1418581380863307776,1418581380863307776,2021-07-23 16:38:51 EET,2021-07-23,16:38:51,200,1263580819785834497,echt_jetzt_,Tru5t,,78 von 100 Teilnehmern einer Ferienfreizeit haben sich mit #Coronavirus infiziert  Läuft.   #hamburg #neuinfektionen    https://t.co/VbxywJUV4N,de,[],['https://www.shz.de/regionales/hamburg/71-von-100-Teilnehmern-Hamburger-Ferienfreizeit-haben-sich-mit-Coronavirus-infiziert-id33025582.html'],[],3,7,13,"['coronavirus', 'hamburg', 'neuinfektionen']",[],https://twitter.com/Echt_jetzt_/status/1418581380863307776,false,,0,,,,,,,,[],,,,
1418581379051364362,1418567477970227206,2021-07-23 16:38:51 EET,2021-07-23,16:38:51,200,1118249622173093890,beri_milan,Beri (bisschen fester gebaut),,ich halts hier nicht länger als nötig aus nach zwei jahren muss ich nach hamburg amk,de,[],[],[],0,0,1,[],[],https://twitter.com/beri_milan/status/1418581379051364362,false,,0,,,,,,,,[],,,,
1418581327255834625,1418581327255834625,2021-07-23 16:38:39 EET,2021-07-23,16:38:39,200,2882847153,anstiiiii,anastasia,,hamburg ist so schön wow,de,[],[],[],0,0,1,[],[],https://twitter.com/anstiiiii/status/1418581327255834625,false,,0,,,,,,,,[],,,,
1418581284771794950,1418484425227214848,2021-07-23 16:38:28 EET,2021-07-23,16:38:28,200,1408039786976325632,c00kiewheele,WheeleC00kie,,@GamerBr0ski Vagnoman Hamburg 2:1 Schalke,de,[],[],[],0,0,0,[],[],https://twitter.com/C00kieWheele/status/1418581284771794950,false,,0,,,,,,,,"[{'screen_name': 'GamerBr0ski', 'name': 'GamerBrother', 'id': '1428381163'}]",,,,
1418581260713218049,1418545424265265160,2021-07-23 16:38:23 EET,2021-07-23,16:38:23,200,1304473326648209410,c27411410,Block Mock,,"@drohne_die @fff_hamburg Nein, das muss man bauen???? Mach keinen Quatsch, das ist ja ne voll neue Erkenntniss.🙄",de,[],[],[],0,0,0,[],[],https://twitter.com/C27411410/status/1418581260713218049,false,,0,,,,,,,,"[{'screen_name': 'drohne_die', 'name': 'Der Nichtraucher', 'id': '1401804202968588289'}, {'screen_name': 'fff_hamburg', 'name': 'Fridays for Future Hamburg ⚓️', 'id': '1076471464147255296'}]",,,,
1418581249736810503,1418534019659087876,2021-07-23 16:38:20 EET,2021-07-23,16:38:20,200,587329546,terribilis6275,common sense,,@fff_hamburg @Luisamneubauer Langstreckenluisa hat einen Vollzeitjob. Dazu dislizoziert sie immer mit Bahn und E-Autos?🤣🤣🤣🤣,de,[],[],[],0,0,0,[],[],https://twitter.com/terribilis6275/status/1418581249736810503,false,,0,,,,,,,,"[{'screen_name': 'fff_hamburg', 'name': 'Fridays for Future Hamburg ⚓️', 'id': '1076471464147255296'}, {'screen_name': 'Luisamneubauer', 'name': 'Luisa Neubauer', 'id': '1068337838'}]",,,,
1418581247266279424,1418484425227214848,2021-07-23 16:38:19 EET,2021-07-23,16:38:19,200,1267210320327696384,zphiiil,zPhiiil,,@GamerBr0ski Schalke 1:3 Hamburg  1. Tor Thiaw,nl,[],[],[],0,0,0,[],[],https://twitter.com/ZPhiiil/status/1418581247266279424,false,,0,,,,,,,,"[{'screen_name': 'GamerBr0ski', 'name': 'GamerBrother', 'id': '1428381163'}]",,,,
1418581191662440453,1418581191662440453,2021-07-23 16:38:06 EET,2021-07-23,16:38:06,200,944446716,basementxtapes,lou 🍊,,hamburg anyone? 👀,in,[],[],[],0,0,0,[],[],https://twitter.com/basementxtapes/status/1418581191662440453,false,https://twitter.com/neckdeepuk/status/1418526326349172737,0,,,,,,,,[],,,,
